,protected_word,word_to_compare,word_class,cosine_distance,cosine_similarity,connection
1436,equations,stomachs,neutral,0.9447409020863013,0.055259097913698686,none
1437,equations,goff,neutral,1.040943701992205,-0.040943701992204935,none
1438,equations,cg,neutral,0.894615554107888,0.10538444589211203,none
1439,equations,backyard,neutral,1.0702074400759505,-0.07020744007595037,none
1440,equations,uprooting,neutral,0.9719250579986632,0.02807494200133675,none
1441,equations,merging,neutral,0.9112055343669491,0.08879446563305095,none
1442,equations,helpful,neutral,0.8693952859627725,0.13060471403722745,none
1443,equations,eid,neutral,1.1300488986903934,-0.13004889869039335,none
1444,equations,trenchcoat,neutral,1.0597578780427708,-0.05975787804277084,none
1445,equations,airlift,neutral,1.0142094745256047,-0.014209474525604716,none
1446,equations,frothing,neutral,0.919199272696213,0.08080072730378685,none
1447,equations,pulls,neutral,1.0417220756575447,-0.04172207565754474,none
1448,equations,volta,neutral,0.9255583199723563,0.07444168002764376,none
1449,equations,guinness,neutral,1.0104152256494319,-0.010415225649431958,none
1450,equations,viewership,neutral,0.98165291475662,0.018347085243380076,none
1451,equations,eruption,neutral,0.920367504742778,0.07963249525722196,none
1452,equations,peeves,neutral,1.0047610479336142,-0.004761047933614179,none
1453,equations,goat,neutral,1.0623872011528146,-0.06238720115281458,none
1454,equations,goofy,neutral,0.8939909057873929,0.10600909421260701,none
1455,equations,disbanding,neutral,0.9671422509949594,0.0328577490050405,none
1456,equations,relented,neutral,1.0753378786038845,-0.07533787860388455,none
1457,equations,ratings,neutral,0.9738005537799785,0.026199446220021426,none
1458,equations,disputed,neutral,1.005782473731475,-0.005782473731474827,none
1459,equations,vitamins,neutral,0.9546462351468443,0.04535376485315566,none
1460,equations,singled,neutral,1.1409310860427972,-0.14093108604279725,none
1461,equations,hydroxide,neutral,0.8423080196406383,0.1576919803593617,none
1462,equations,telegraphed,neutral,1.0321235000835014,-0.03212350008350132,none
1463,equations,mercantile,neutral,0.9944143795073874,0.005585620492612553,none
1464,equations,headache,neutral,0.9789347210644744,0.02106527893552551,none
1465,equations,muppets,neutral,0.9957274468296701,0.00427255317032991,none
1466,equations,petal,neutral,0.9546358610744234,0.04536413892557652,none
1467,equations,arrange,neutral,1.0232394414593873,-0.023239441459387382,none
1468,equations,donovan,neutral,1.0135068681165953,-0.01350686811659529,none
1469,equations,scrutinized,neutral,1.0049074511357867,-0.004907451135786787,none
1470,equations,spoil,neutral,0.9945752984757721,0.005424701524227934,none
1471,equations,examiner,neutral,1.0331356937070613,-0.033135693707061216,none
1472,equations,ironed,neutral,0.8478021925007238,0.15219780749927628,none
1473,equations,maia,neutral,0.9288471287511466,0.07115287124885328,none
1474,equations,condensation,neutral,0.6742506225548741,0.325749377445126,none
1475,equations,receipt,neutral,0.9067425272879169,0.09325747271208308,none
1476,equations,solider,neutral,0.9933446676636306,0.006655332336369427,none
1477,equations,tattooing,neutral,1.051916242125409,-0.05191624212540899,none
1478,equations,encoded,neutral,0.753196728685798,0.24680327131420202,none
1479,equations,compartmentalize,neutral,0.9345064476155127,0.0654935523844873,none
1480,equations,lain,neutral,0.9276590798185228,0.07234092018147717,none
1481,equations,gov,neutral,1.009799597519258,-0.009799597519258053,none
1482,equations,printers,neutral,0.8775432043989333,0.12245679560106662,none
1483,equations,hiked,neutral,1.0159585191748755,-0.01595851917487541,none
1484,equations,resentment,neutral,1.0259977958993884,-0.025997795899388408,none
1485,equations,revisionism,neutral,0.9836239192934565,0.016376080706543474,none
1486,equations,tavern,neutral,1.0830664962535086,-0.08306649625350863,none
1487,equations,backpacking,neutral,1.0214072420635234,-0.021407242063523364,none
1488,equations,pestering,neutral,0.9271102846502793,0.0728897153497206,none
1489,equations,acknowledges,neutral,1.0349946357791537,-0.03499463577915376,none
1490,equations,testimonies,neutral,0.9878542428024891,0.012145757197510819,none
1491,equations,parlance,neutral,0.8831260608309293,0.11687393916907068,none
1492,equations,hallucinate,neutral,1.0878730117056528,-0.08787301170565275,none
1493,equations,speeches,neutral,1.0047822492990919,-0.0047822492990919575,none
1494,equations,engaging,neutral,1.0511905483829238,-0.0511905483829237,none
1495,equations,solder,neutral,0.849152591249313,0.15084740875068703,none
1496,equations,perceptive,neutral,0.8886404736992256,0.11135952630077442,none
1497,equations,microbiology,neutral,0.8655343161091438,0.13446568389085628,none
1498,equations,reconnaissance,neutral,0.9852565034547198,0.01474349654528024,none
1499,equations,garlic,neutral,0.9923986646175124,0.0076013353824875935,none
1500,equations,neutrals,neutral,1.056269636881129,-0.056269636881129154,none
1501,equations,width,neutral,0.8437530816515234,0.15624691834847654,none
1502,equations,literaly,neutral,-100.0,-100.0,none
1503,equations,guild,neutral,1.0747963703995769,-0.07479637039957691,none
1504,equations,despicable,neutral,0.9842265893144201,0.015773410685579893,none
1505,equations,dion,neutral,1.0953166430600911,-0.09531664306009115,none
1506,equations,option,neutral,0.9815265541164209,0.01847344588357911,none
1507,equations,transistors,neutral,0.8079630291972123,0.1920369708027877,none
1508,equations,chiropractic,neutral,0.964393118573515,0.0356068814264851,none
1509,equations,tattered,neutral,1.0359677239599077,-0.03596772395990763,none
1510,equations,consolidating,neutral,0.9771627527832779,0.022837247216722128,none
1511,equations,olds,neutral,0.9703705512768812,0.029629448723118793,none
1512,equations,garmin,neutral,0.9376902115861274,0.062309788413872545,none
1513,equations,shift,neutral,0.9950994427893418,0.004900557210658146,none
1514,equations,granted,neutral,0.981469581246739,0.018530418753260954,none
1515,equations,intramural,neutral,1.025673335051635,-0.025673335051634976,none
1516,equations,allie,neutral,0.9550424392075115,0.04495756079248846,none
1517,equations,cylinders,neutral,0.8416609989741487,0.1583390010258513,none
1518,equations,wishlist,neutral,1.0815377944561073,-0.08153779445610743,none
1519,equations,crank,neutral,0.87885348452107,0.12114651547892995,none
1520,equations,wrongly,neutral,1.0139683608353536,-0.013968360835353489,none
1521,equations,workshop,neutral,1.0539465212203882,-0.053946521220388316,none
1522,equations,yesterday,neutral,1.1062657587218487,-0.10626575872184876,none
1523,equations,wooden,neutral,1.0990234886210297,-0.09902348862102962,none
1524,equations,without,neutral,0.9659229943431319,0.034077005656868116,none
1525,equations,wheel,neutral,0.9456597985618498,0.054340201438150236,none
1526,equations,weather,neutral,0.9399552333507066,0.06004476664929335,none
1527,equations,watch,neutral,1.1075476186417643,-0.10754761864176439,none
1528,equations,version,neutral,0.9692695261578484,0.03073047384215151,none
1529,equations,usually,neutral,0.8644641134659551,0.13553588653404489,none
1530,equations,twice,neutral,1.0645325269393044,-0.06453252693930449,none
1531,equations,tomato,neutral,1.0131561883874205,-0.013156188387420477,none
1532,equations,ticket,neutral,1.0511815501515582,-0.05118155015155812,none
1533,equations,text,neutral,0.8252749507996626,0.17472504920033735,none
1534,equations,switch,neutral,1.0201508921671658,-0.020150892167165816,none
1535,equations,studio,neutral,1.0281864094875515,-0.02818640948755148,none
1536,equations,stick,neutral,1.0358879922108124,-0.035887992210812424,none
1537,equations,soup,neutral,1.0178054420681457,-0.017805442068145636,none
1538,equations,sometimes,neutral,0.8671767650228183,0.13282323497718174,none
1539,equations,signal,neutral,0.9102312213953773,0.08976877860462269,none
1540,equations,prior,neutral,1.0194175808132462,-0.019417580813246304,none
1541,equations,plant,neutral,0.9904140777338927,0.009585922266107313,none
1542,equations,photo,neutral,1.0184061356572123,-0.018406135657212205,none
1543,equations,path,neutral,0.8762715021703511,0.12372849782964883,none
1544,equations,park,neutral,1.0361050325941152,-0.03610503259411525,none
1545,equations,near,neutral,1.064151619204025,-0.0641516192040251,none
1546,equations,menu,neutral,1.0318189782522909,-0.03181897825229076,none
1547,equations,latter,neutral,0.8629120929961738,0.13708790700382628,none
1548,equations,grass,neutral,1.0535434061205482,-0.053543406120548184,none
1549,equations,clock,neutral,0.9200069593488234,0.07999304065117666,none
1550,equations,wear,human,1.0357994331902793,-0.03579943319027944,human
1551,equations,walk,human,1.0744394619740583,-0.07443946197405826,human
1552,equations,visitor,human,1.0583182349864864,-0.058318234986486375,human
1553,equations,toy,human,1.0636641151445565,-0.06366411514455643,human
1554,equations,tissue,human,0.8938993938512635,0.1061006061487365,human
1555,equations,throw,human,0.9741744755255346,0.025825524474465383,human
1556,equations,talk,human,1.068821672888576,-0.06882167288857595,human
1557,equations,sleep,human,0.9693753297633667,0.030624670236633282,human
1558,equations,eye,human,1.0951013410317942,-0.09510134103179416,human
1559,equations,enjoy,human,0.9857866697283986,0.014213330271601475,human
1560,equations,blogger,human,1.0192031992666997,-0.019203199266699736,human
1561,equations,character,human,0.8787969085450847,0.12120309145491524,human
1562,equations,candidate,human,0.9801635520796191,0.01983644792038084,human
1563,equations,breakfast,human,1.1221910883225148,-0.12219108832251485,human
1564,equations,supper,human,0.9939286613493706,0.006071338650629405,human
1565,equations,dinner,human,1.1238214109387235,-0.12382141093872341,human
1566,equations,eat,human,1.0733504281437172,-0.07335042814371719,human
1567,equations,drink,human,1.0386490667394772,-0.03864906673947724,human
1568,equations,carry,human,1.009337909171561,-0.009337909171561121,human
1569,equations,run,human,0.9941363663818659,0.0058636336181341255,human
1570,equations,cast,human,1.0037976978357692,-0.0037976978357691944,human
1571,equations,ask,human,1.0059224986058244,-0.005922498605824413,human
1572,equations,awake,human,1.014816803490896,-0.01481680349089591,human
1573,equations,ear,human,0.9871590004741703,0.012840999525829724,human
1574,equations,nose,human,1.0448704688277877,-0.0448704688277876,human
1575,equations,lunch,human,1.0972916340674503,-0.09729163406745038,human
1576,equations,coalition,human,1.0361028828649275,-0.03610288286492761,human
1577,equations,policies,human,0.9640838792322556,0.03591612076774439,human
1578,equations,restaurant,human,1.1119176114004248,-0.11191761140042478,human
1579,equations,stood,human,1.0781855174690504,-0.07818551746905043,human
1580,equations,assumed,human,0.8504368096971151,0.14956319030288498,human
1581,equations,attend,human,1.097039105035389,-0.0970391050353889,human
1582,equations,swimming,human,0.9867013026770072,0.01329869732299283,human
1583,equations,trip,human,1.113840247815445,-0.11384024781544505,human
1584,equations,door,human,1.1109156587577043,-0.11091565875770419,human
1585,equations,determine,human,0.8503949321828658,0.14960506781713423,human
1586,equations,gets,human,1.0353539993302219,-0.03535399933022175,human
1587,equations,leg,human,0.9934433393754917,0.006556660624508295,human
1588,equations,arrival,human,1.0812772361743432,-0.08127723617434325,human
1589,equations,translated,human,0.8354036457988183,0.16459635420118165,human
1590,equations,eyes,human,1.0368129547295724,-0.03681295472957226,human
1591,equations,step,human,0.9269284421723305,0.0730715578276695,human
1592,equations,whilst,human,0.9887316959819079,0.01126830401809204,human
1593,equations,translation,human,0.7379540580744803,0.26204594192551955,human
1594,equations,practices,human,0.9907963428495542,0.009203657150445781,human
1595,equations,measure,human,0.8437752781241676,0.15622472187583236,human
1596,equations,storage,human,0.9228250386903798,0.07717496130962011,human
1597,equations,window,human,1.0399970468954083,-0.039997046895408256,human
1598,equations,journey,human,1.0551945627004968,-0.05519456270049673,human
1599,equations,interested,human,0.970034634052851,0.029965365947149065,human
1600,equations,tries,human,0.9941485449959278,0.005851455004072311,human
1601,equations,suggests,human,0.8794357471424098,0.12056425285759022,human
1602,equations,allied,human,1.091935076335319,-0.09193507633531905,human
1603,equations,cinema,human,0.9742019985648754,0.025798001435124517,human
1604,equations,finding,human,0.8931728039425186,0.10682719605748137,human
1605,equations,restoration,human,0.977044858075167,0.022955141924832907,human
1606,equations,expression,human,0.7396369522024291,0.2603630477975709,human
1607,equations,visitors,human,1.0718747111514355,-0.07187471115143548,human
1608,equations,tell,human,1.0125218988471152,-0.012521898847115253,human
1609,equations,visiting,human,1.1004103399704166,-0.10041033997041657,human
1610,equations,appointment,human,1.10541970284661,-0.10541970284660988,human
1611,equations,adults,human,1.0551522052084263,-0.0551522052084264,human
1612,equations,bringing,human,1.0520497208604278,-0.05204972086042782,human
1613,equations,camera,human,0.8593792174833469,0.14062078251665316,human
1614,equations,deaths,human,1.022407686469436,-0.02240768646943611,human
1615,equations,filmed,human,1.0425817743744255,-0.04258177437442542,human
1616,equations,annually,human,1.0660073630202334,-0.06600736302023338,human
1617,equations,plane,human,0.9006439151342017,0.09935608486579822,human
1618,equations,speak,human,1.0244236885555127,-0.024423688555512635,human
1619,equations,meetings,human,1.0463074282952187,-0.04630742829521875,human
1620,equations,arm,human,1.0108922192244498,-0.010892219224449879,human
1621,equations,speaking,human,1.0309611243395858,-0.0309611243395858,human
1622,equations,touring,human,1.1389582481346858,-0.13895824813468577,human
1623,equations,weekend,human,1.135271063728,-0.13527106372799996,human
1624,equations,accept,human,0.9644749713143876,0.035525028685612386,human
1625,equations,describe,human,0.6653666018353451,0.33463339816465476,human
1626,equations,everyone,human,1.0145959608538169,-0.014595960853816859,human
1627,equations,ready,human,1.020332448064401,-0.02033244806440089,human
1628,equations,recovered,human,0.9784732975198457,0.021526702480154262,human
1629,equations,birthday,human,1.072790002812321,-0.07279000281232091,human
1630,equations,seeing,human,1.0146247609668944,-0.014624760966894334,human
1631,equations,steps,human,0.9160441470343464,0.08395585296565358,human
1632,equations,indicate,human,0.8641993769368932,0.13580062306310678,human
1633,equations,anyone,human,1.0954751392114366,-0.09547513921143655,human
1634,equations,youtube,human,0.9816304091635003,0.01836959083649973,human
1635,computation,male,math,1.0375176252441647,-0.03751762524416475,associated
1636,computation,man,math,1.099159231099691,-0.09915923109969094,associated
1637,computation,boy,math,1.1220873549599233,-0.12208735495992319,associated
1638,computation,brother,math,1.1313968560266496,-0.1313968560266497,associated
1639,computation,he,math,1.0626309528444233,-0.06263095284442335,associated
1640,computation,him,math,1.0883344780012698,-0.08833447800126978,associated
1641,computation,his,math,1.0449750123987402,-0.04497501239874028,associated
1642,computation,son,math,1.150279549011585,-0.15027954901158497,associated
1643,computation,female,arts,1.0590571024969726,-0.05905710249697256,different
1644,computation,woman,arts,1.103093812824417,-0.10309381282441703,different
1645,computation,girl,arts,1.1323941388177623,-0.13239413881776227,different
1646,computation,sister,arts,1.0944619869951593,-0.09446198699515942,different
1647,computation,she,arts,1.0819284714925665,-0.08192847149256646,different
1648,computation,her,arts,1.0681833551953206,-0.06818335519532052,different
1649,computation,hers,arts,1.049079222139076,-0.04907922213907587,different
1650,computation,daughter,arts,1.128206254131692,-0.1282062541316919,different
1651,computation,ballpark,neutral,1.0122664639220798,-0.012266463922079704,none
1652,computation,glitchy,neutral,0.8833392929270982,0.11666070707290185,none
1653,computation,billy,neutral,1.1194936517351897,-0.1194936517351897,none
1654,computation,dallas,neutral,1.1678320710308723,-0.16783207103087225,none
1655,computation,rip,neutral,1.0616962458382107,-0.06169624583821066,none
1656,computation,called,neutral,0.999036748782811,0.0009632512171889486,none
1657,computation,outlooks,neutral,0.9277071685999607,0.07229283140003925,none
1658,computation,floater,neutral,0.9056231441266943,0.09437685587330573,none
1659,computation,rattlesnake,neutral,0.9809833129441052,0.019016687055894797,none
1660,computation,exports,neutral,1.000151670576603,-0.00015167057660296423,none
1661,computation,recursion,neutral,0.6368705501783692,0.36312944982163065,none
1662,computation,shortfall,neutral,0.9826120764916362,0.01738792350836385,none
1663,computation,corrected,neutral,0.8786243167560323,0.12137568324396775,none
1664,computation,solutions,neutral,0.7884544056302306,0.21154559436976936,none
1665,computation,diagnostic,neutral,0.7196725105213024,0.2803274894786976,none
1666,computation,patently,neutral,0.9128190180499017,0.0871809819500983,none
1667,computation,flops,neutral,0.9661411315882557,0.033858868411744375,none
1668,computation,approx,neutral,0.8451120712653439,0.15488792873465607,none
1669,computation,percents,neutral,0.8873183220856524,0.11268167791434766,none
1670,computation,lox,neutral,0.8871737847932557,0.11282621520674425,none
1671,computation,hamburger,neutral,1.0580972795674726,-0.05809727956747248,none
1672,computation,engulfed,neutral,1.1488800550694072,-0.1488800550694071,none
1673,computation,households,neutral,1.014499087578932,-0.014499087578932028,none
1674,computation,north,neutral,1.1041712497371599,-0.10417124973715976,none
1675,computation,playtest,neutral,0.9649712807998456,0.03502871920015436,none
1676,computation,replayability,neutral,0.9234635948905403,0.07653640510945972,none
1677,computation,glottal,neutral,0.8689394064804723,0.13106059351952765,none
1678,computation,parable,neutral,0.8578969013822464,0.1421030986177536,none
1679,computation,gingers,neutral,0.9826909784789211,0.017309021521078913,none
1680,computation,anachronism,neutral,0.8429263970431551,0.15707360295684492,none
1681,computation,organizing,neutral,0.9359309135442747,0.06406908645572523,none
1682,computation,reach,neutral,1.0089308016459386,-0.008930801645938529,none
1683,computation,shtick,neutral,0.9230369204261422,0.0769630795738578,none
1684,computation,eleventh,neutral,0.9572983805366854,0.04270161946331456,none
1685,computation,cpu,neutral,0.5715642952139797,0.4284357047860203,none
1686,computation,ranked,neutral,1.0149563202704486,-0.014956320270448638,none
1687,computation,irreversibly,neutral,0.9427114965856689,0.05728850341433106,none
1688,computation,ponce,neutral,0.9899002893785369,0.010099710621463136,none
1689,computation,velociraptor,neutral,0.9487517988046221,0.051248201195377895,none
1690,computation,defects,neutral,0.8722048462891101,0.12779515371088992,none
1691,computation,puzzle,neutral,0.7821861697015935,0.21781383029840654,none
1692,computation,smasher,neutral,0.9009097406581986,0.09909025934180136,none
1693,computation,northside,neutral,0.981639199860249,0.01836080013975105,none
1694,computation,heft,neutral,0.866799508654123,0.13320049134587697,none
1695,computation,observation,neutral,0.7998572576846563,0.20014274231534354,none
1696,computation,rectum,neutral,0.8866583466990825,0.11334165330091754,none
1697,computation,mystical,neutral,0.8799419383476794,0.12005806165232054,none
1698,computation,telltale,neutral,0.9898513108102378,0.010148689189762234,none
1699,computation,remnants,neutral,1.0442291578507459,-0.04422915785074598,none
1700,computation,inquiry,neutral,1.0567338806788813,-0.05673388067888135,none
1701,computation,indisputable,neutral,0.8697092006501623,0.1302907993498377,none
1702,computation,boatload,neutral,0.9815143568489774,0.01848564315102258,none
1703,computation,lessening,neutral,0.9106673908020265,0.08933260919797348,none
1704,computation,uselessness,neutral,0.8630632153559351,0.13693678464406484,none
1705,computation,observes,neutral,0.9106234515254585,0.08937654847454143,none
1706,computation,fictitious,neutral,0.9128994225460292,0.08710057745397075,none
1707,computation,repatriation,neutral,0.9445688742718688,0.05543112572813122,none
1708,computation,duh,neutral,1.0100582360384858,-0.01005823603848571,none
1709,computation,attic,neutral,1.0470779374354284,-0.047077937435428485,none
1710,computation,schilling,neutral,0.9831097680212683,0.016890231978731723,none
1711,computation,charges,neutral,1.0500913972329653,-0.050091397232965254,none
1712,computation,chatter,neutral,0.9435049973289156,0.056495002671084475,none
1713,computation,pad,neutral,0.9066641379008629,0.09333586209913709,none
1714,computation,smurfing,neutral,0.9879552610147375,0.012044738985262496,none
1715,computation,worthiness,neutral,0.980413403415403,0.019586596584597032,none
1716,computation,definitive,neutral,0.8520917793495899,0.1479082206504101,none
1717,computation,neat,neutral,0.9043363198993997,0.09566368010060029,none
1718,computation,homogenized,neutral,0.8879571085583529,0.11204289144164707,none
1719,computation,lexicon,neutral,0.871520662838342,0.12847933716165807,none
1720,computation,nationalized,neutral,0.9980107903192864,0.001989209680713552,none
1721,computation,earpiece,neutral,0.9434965664683879,0.05650343353161219,none
1722,computation,specializations,neutral,0.859692942209781,0.140307057790219,none
1723,computation,lapse,neutral,0.9032245297146697,0.09677547028533035,none
1724,computation,concludes,neutral,1.0009884579901942,-0.00098845799019409,none
1725,computation,weaving,neutral,0.7781972807384447,0.22180271926155537,none
1726,computation,apprentices,neutral,0.9703465292118059,0.029653470788194063,none
1727,computation,fri,neutral,0.9199697824076254,0.08003021759237465,none
1728,computation,militias,neutral,1.0710584819244684,-0.07105848192446851,none
1729,computation,inscriptions,neutral,0.8983163823956469,0.10168361760435306,none
1730,computation,gouda,neutral,1.0855826067376493,-0.08558260673764925,none
1731,computation,lift,neutral,0.9877603142080367,0.012239685791963292,none
1732,computation,laboring,neutral,0.9369698960382169,0.06303010396178305,none
1733,computation,adaptive,neutral,0.6439240260525172,0.35607597394748286,none
1734,computation,lecture,neutral,0.8555173166075701,0.14448268339242987,none
1735,computation,hogging,neutral,0.8127262841963971,0.18727371580360289,none
1736,computation,thorne,neutral,1.0349923724038441,-0.03499237240384403,none
1737,computation,fud,neutral,0.9647306153438082,0.03526938465619177,none
1738,computation,skews,neutral,0.8563139122768518,0.14368608772314814,none
1739,computation,epistles,neutral,0.9585735715318547,0.04142642846814523,none
1740,computation,tagging,neutral,0.8413801848018948,0.15861981519810525,none
1741,computation,crud,neutral,0.9011445704499608,0.09885542955003919,none
1742,computation,two,neutral,1.0390660563059309,-0.039066056305930734,none
1743,computation,rebalanced,neutral,0.9112554689100435,0.08874453108995647,none
1744,computation,payroll,neutral,0.8388814265528419,0.16111857344715805,none
1745,computation,damned,neutral,1.003354611764014,-0.0033546117640139966,none
1746,computation,approve,neutral,1.0284011724742848,-0.02840117247428479,none
1747,computation,reason,neutral,0.9745752560348766,0.025424743965123352,none
1748,computation,formally,neutral,1.0319636183025234,-0.031963618302523276,none
1749,computation,releasing,neutral,0.9859695864382443,0.01403041356175569,none
1750,computation,muddled,neutral,0.9199837971288711,0.08001620287112887,none
1751,computation,mineral,neutral,1.0595005394036605,-0.059500539403660395,none
1752,computation,shied,neutral,1.0388562134246448,-0.03885621342464488,none
1753,computation,capital,neutral,0.9590155113274721,0.04098448867252794,none
1754,computation,nodded,neutral,1.0013535770940596,-0.001353577094059685,none
1755,computation,escrow,neutral,0.9388558579291216,0.06114414207087837,none
1756,computation,disconnecting,neutral,0.8477493083718242,0.15225069162817578,none
1757,computation,marshals,neutral,1.058398176194853,-0.05839817619485303,none
1758,computation,winamp,neutral,0.8955795313499904,0.10442046865000962,none
1759,computation,forceful,neutral,0.9116013054928432,0.0883986945071567,none
1760,computation,lowes,neutral,0.940511420689934,0.059488579310065993,none
1761,computation,sip,neutral,0.9423017360526178,0.05769826394738217,none
1762,computation,pencils,neutral,0.9938125399525016,0.006187460047498334,none
1763,computation,stomachs,neutral,1.0127345605736675,-0.012734560573667461,none
1764,computation,goff,neutral,1.0654704610034067,-0.0654704610034067,none
1765,computation,cg,neutral,0.8313128684165503,0.1686871315834496,none
1766,computation,backyard,neutral,1.064205941168091,-0.06420594116809109,none
1767,computation,uprooting,neutral,0.8581845679111075,0.14181543208889244,none
1768,computation,merging,neutral,0.8853726622855373,0.11462733771446272,none
1769,computation,helpful,neutral,0.8524491346080383,0.14755086539196158,none
1770,computation,eid,neutral,1.0080432734211897,-0.008043273421189712,none
1771,computation,trenchcoat,neutral,0.998716335666795,0.001283664333205071,none
1772,computation,airlift,neutral,0.9648850348624943,0.03511496513750571,none
1773,computation,frothing,neutral,1.014249677354496,-0.014249677354495897,none
1774,computation,pulls,neutral,1.0245694476631702,-0.024569447663170152,none
1775,computation,volta,neutral,1.039279933330178,-0.039279933330177985,none
1776,computation,guinness,neutral,1.058650432455034,-0.05865043245503418,none
1777,computation,viewership,neutral,0.972072424069611,0.02792757593038899,none
1778,computation,eruption,neutral,1.0229235019796958,-0.02292350197969589,none
1779,computation,peeves,neutral,1.0032053083447747,-0.003205308344774807,none
1780,computation,goat,neutral,1.0643252687657814,-0.06432526876578126,none
1781,computation,goofy,neutral,0.921234692981175,0.07876530701882496,none
1782,computation,disbanding,neutral,0.9504730583549464,0.0495269416450535,none
1783,computation,relented,neutral,1.0830653220354296,-0.08306532203542971,none
1784,computation,ratings,neutral,1.0126238767836666,-0.012623876783666646,none
1785,computation,disputed,neutral,1.0533620725461144,-0.05336207254611435,none
1786,computation,vitamins,neutral,0.9638307172287338,0.036169282771266166,none
1787,computation,singled,neutral,0.987006134477801,0.01299386552219904,none
1788,computation,hydroxide,neutral,0.9829715883900962,0.01702841160990383,none
1789,computation,telegraphed,neutral,0.9578268775940222,0.04217312240597777,none
1790,computation,mercantile,neutral,0.9895929188106463,0.010407081189353764,none
1791,computation,headache,neutral,1.0428783403194473,-0.04287834031944727,none
1792,computation,muppets,neutral,0.8928733257703113,0.10712667422968866,none
1793,computation,petal,neutral,0.8990897721452004,0.1009102278547997,none
1794,computation,arrange,neutral,0.9861798911332923,0.013820108866707755,none
1795,computation,donovan,neutral,1.0922065488698511,-0.09220654886985116,none
1796,computation,scrutinized,neutral,0.9316779092302878,0.06832209076971218,none
1797,computation,spoil,neutral,1.0994448218774877,-0.09944482187748772,none
1798,computation,examiner,neutral,1.0409462237643945,-0.04094622376439445,none
1799,computation,ironed,neutral,0.9974133391643311,0.0025866608356689405,none
1800,computation,maia,neutral,0.9987910107790349,0.0012089892209651064,none
1801,computation,condensation,neutral,0.7827618130749446,0.21723818692505545,none
1802,computation,receipt,neutral,0.8137876756334358,0.1862123243665643,none
1803,computation,solider,neutral,0.9674425459944707,0.03255745400552931,none
1804,computation,tattooing,neutral,0.9660009446041583,0.03399905539584168,none
1805,computation,encoded,neutral,0.7588042082682716,0.24119579173172837,none
1806,computation,compartmentalize,neutral,0.8689716642023411,0.131028335797659,none
1807,computation,lain,neutral,0.939087127372783,0.06091287262721705,none
1808,computation,gov,neutral,1.0456529375810857,-0.04565293758108575,none
1809,computation,printers,neutral,0.8916532041411781,0.10834679585882183,none
1810,computation,hiked,neutral,1.0030597924464388,-0.00305979244643879,none
1811,computation,resentment,neutral,1.1461431449032005,-0.14614314490320038,none
1812,computation,revisionism,neutral,0.883896032112891,0.11610396788710894,none
1813,computation,tavern,neutral,1.1147371045800842,-0.11473710458008432,none
1814,computation,backpacking,neutral,0.9134158123323117,0.08658418766768824,none
1815,computation,pestering,neutral,0.9334341297150025,0.06656587028499747,none
1816,computation,acknowledges,neutral,1.0093348034781984,-0.009334803478198291,none
1817,computation,testimonies,neutral,0.975257480688153,0.02474251931184698,none
1818,computation,parlance,neutral,0.8876056523247221,0.11239434767527792,none
1819,computation,hallucinate,neutral,1.110108278658058,-0.11010827865805814,none
1820,computation,speeches,neutral,1.0097475152969109,-0.009747515296910909,none
1821,computation,engaging,neutral,1.0139692999420458,-0.013969299942045781,none
1822,computation,solder,neutral,0.9334782552519233,0.0665217447480767,none
1823,computation,perceptive,neutral,0.8726873378407601,0.1273126621592399,none
1824,computation,microbiology,neutral,0.812885565371561,0.18711443462843902,none
1825,computation,reconnaissance,neutral,0.9636118078953168,0.03638819210468326,none
1826,computation,garlic,neutral,0.9860270695036721,0.013972930496327913,none
1827,computation,neutrals,neutral,1.1521592796086189,-0.15215927960861889,none
1828,computation,width,neutral,0.8181071403113386,0.18189285968866148,none
1829,computation,literaly,neutral,-100.0,-100.0,none
1830,computation,guild,neutral,1.0019586608739348,-0.0019586608739348907,none
1831,computation,despicable,neutral,0.9423826487760769,0.05761735122392316,none
1832,computation,dion,neutral,1.0156991143776521,-0.015699114377652142,none
1833,computation,option,neutral,0.9211628105880091,0.07883718941199093,none
1834,computation,transistors,neutral,0.757737965976304,0.24226203402369592,none
1835,computation,chiropractic,neutral,0.8639481585913814,0.1360518414086186,none
1836,computation,tattered,neutral,1.0620269321087143,-0.06202693210871429,none
1837,computation,consolidating,neutral,0.8691234383568975,0.13087656164310243,none
1838,computation,olds,neutral,1.0532465778271085,-0.05324657782710841,none
1839,computation,garmin,neutral,0.9848069613689717,0.015193038631028324,none
1840,computation,shift,neutral,0.8821753160672775,0.11782468393272251,none
1841,computation,granted,neutral,0.9822385848839682,0.01776141511603181,none
1842,computation,intramural,neutral,0.9295305131882801,0.07046948681171991,none
1843,computation,allie,neutral,0.9873683821071549,0.012631617892845002,none
1844,computation,cylinders,neutral,0.9121920251697055,0.08780797483029457,none
1845,computation,wishlist,neutral,0.9608721463963933,0.039127853603606676,none
1846,computation,crank,neutral,0.9188232309097936,0.0811767690902064,none
1847,computation,wrongly,neutral,1.0542857128579073,-0.05428571285790737,none
1848,computation,workshop,neutral,0.9120361525814427,0.08796384741855728,none
1849,computation,yesterday,neutral,1.0894081610685111,-0.08940816106851103,none
1850,computation,wooden,neutral,1.048200085870999,-0.04820008587099904,none
