"","protectedWord","wordToCompare","wordClass","cosineDistance","cosineSimilarity","connection","conFactor","con","pwFactor","pwIndex"
"1760","synagogue","charges","neutral",0.911003194749355,0.0889968052506447,"none","none",4,"synagogue-none",56
"1761","synagogue","chatter","neutral",0.97331328690052,0.0266867130994797,"none","none",4,"synagogue-none",56
"1762","synagogue","pad","neutral",0.97204215079546,0.02795784547925,"none","none",4,"synagogue-none",56
"1763","synagogue","smurfing","neutral",0.98709989991039,0.0129001010209322,"none","none",4,"synagogue-none",56
"1764","synagogue","worthiness","neutral",0.980100573971868,0.0198994241654873,"none","none",4,"synagogue-none",56
"1765","synagogue","definitive","neutral",1.03242004662752,-0.0324200466275215,"none","none",4,"synagogue-none",56
"1766","synagogue","neat","neutral",0.938164453953505,0.061835553497076,"none","none",4,"synagogue-none",56
"1767","synagogue","homogenized","neutral",0.970906432718039,0.0290935635566711,"none","none",4,"synagogue-none",56
"1768","synagogue","lexicon","neutral",0.925091907382011,0.0749080926179886,"none","none",4,"synagogue-none",56
"1769","synagogue","nationalized","neutral",1.03836548700929,-0.0383654870092869,"none","none",4,"synagogue-none",56
"1770","synagogue","earpiece","neutral",0.973164981231093,0.0268350169062614,"none","none",4,"synagogue-none",56
"1771","synagogue","specializations","neutral",0.956396635621786,0.0436033755540848,"none","none",4,"synagogue-none",56
"1772","synagogue","lapse","neutral",0.957836024463177,0.0421639643609524,"none","none",4,"synagogue-none",56
"1773","synagogue","concludes","neutral",0.966265998780727,0.0337340049445629,"none","none",4,"synagogue-none",56
"1774","synagogue","weaving","neutral",0.98916538245976,0.0108346156775951,"none","none",4,"synagogue-none",56
"1775","synagogue","apprentices","neutral",0.951370552182198,0.0486294627189636,"none","none",4,"synagogue-none",56
"1776","synagogue","fri","neutral",0.902038849890232,0.0979611426591873,"none","none",4,"synagogue-none",56
"1777","synagogue","younglings","neutral",0.932449661195278,0.067550353705883,"none","none",4,"synagogue-none",56
"1778","synagogue","militias","neutral",0.907780595123768,0.0922194048762321,"none","none",4,"synagogue-none",56
"1779","synagogue","inscriptions","neutral",0.750193908810616,0.249806076288223,"none","none",4,"synagogue-none",56
"1780","synagogue","gouda","neutral",0.91052171587944,0.0894782841205597,"none","none",4,"synagogue-none",56
"1781","synagogue","lift","neutral",1.03024108894169,-0.0302410870790482,"none","none",4,"synagogue-none",56
"1782","synagogue","laboring","neutral",1.00212735147215,-0.00212734751403332,"none","none",4,"synagogue-none",56
"1783","synagogue","adaptive","neutral",1.04081620648503,-0.0408162102103233,"none","none",4,"synagogue-none",56
"1784","synagogue","lecture","neutral",0.862307518720627,0.137692466378212,"none","none",4,"synagogue-none",56
"1785","synagogue","hogging","neutral",1.09630417078733,-0.0963041633367538,"none","none",4,"synagogue-none",56
"1786","synagogue","thorne","neutral",1.06730011850595,-0.0673001185059547,"none","none",4,"synagogue-none",56
"1787","synagogue","fud","neutral",1.02409654296935,-0.0240965560078621,"none","none",4,"synagogue-none",56
"1788","synagogue","skews","neutral",0.983525142073631,0.0164748542010784,"none","none",4,"synagogue-none",56
"1789","synagogue","epistles","neutral",0.798982784152031,0.20101723074913,"none","none",4,"synagogue-none",56
"1790","synagogue","tagging","neutral",0.969677982851863,0.0303220115602016,"none","none",4,"synagogue-none",56
"1791","synagogue","crud","neutral",1.02251858450472,-0.0225185882300138,"none","none",4,"synagogue-none",56
"1792","synagogue","two","neutral",0.906559437513351,0.0934405475854874,"none","none",4,"synagogue-none",56
"1793","synagogue","rebalanced","neutral",0.975528560578823,0.0244714412838221,"none","none",4,"synagogue-none",56
"1794","synagogue","payroll","neutral",1.01897605881095,-0.0189760588109493,"none","none",4,"synagogue-none",56
"1795","synagogue","damned","neutral",1.01080380845815,-0.0108038131147623,"none","none",4,"synagogue-none",56
"1796","synagogue","approve","neutral",0.936607219278812,0.0633927658200264,"none","none",4,"synagogue-none",56
"1797","synagogue","reason","neutral",0.92213562130928,0.0778643861413002,"none","none",4,"synagogue-none",56
"1798","synagogue","formally","neutral",0.939645528793335,0.0603544674813747,"none","none",4,"synagogue-none",56
"1799","synagogue","releasing","neutral",1.10183645039797,-0.101836465299129,"none","none",4,"synagogue-none",56
"1800","synagogue","muddled","neutral",1.01765427738428,-0.0176542811095715,"none","none",4,"synagogue-none",56
"1801","synagogue","mineral","neutral",0.993828191421926,0.0061718076467514,"none","none",4,"synagogue-none",56
"1802","synagogue","shied","neutral",1.00442707212642,-0.00442707538604736,"none","none",4,"synagogue-none",56
"1803","synagogue","capital","neutral",0.893163911998272,0.106836080551147,"none","none",4,"synagogue-none",56
"1804","synagogue","nodded","neutral",0.9004727602005,0.0995272547006607,"none","none",4,"synagogue-none",56
"1805","synagogue","escrow","neutral",0.929332800209522,0.0706671997904778,"none","none",4,"synagogue-none",56
"1806","synagogue","unscientific","neutral",1.01024024188519,-0.0102402381598949,"none","none",4,"synagogue-none",56
"1807","synagogue","recognizable","neutral",1.00591622153297,-0.00591621920466423,"none","none",4,"synagogue-none",56
"1808","synagogue","entitlement","neutral",0.973550042137504,0.0264499448239803,"none","none",4,"synagogue-none",56
"1809","synagogue","disconnecting","neutral",0.933647833764553,0.0663521811366081,"none","none",4,"synagogue-none",56
"1810","synagogue","marshals","neutral",0.86652934551239,0.13347065448761,"none","none",4,"synagogue-none",56
"1811","synagogue","winamp","neutral",0.91750867664814,0.08249132335186,"none","none",4,"synagogue-none",56
"1812","synagogue","forceful","neutral",0.911626040935516,0.0883739590644836,"none","none",4,"synagogue-none",56
"1813","synagogue","lowes","neutral",0.965360447764397,0.0346395410597324,"none","none",4,"synagogue-none",56
"1814","synagogue","ptr","neutral",0.974379651248455,0.0256203450262547,"none","none",4,"synagogue-none",56
"1815","synagogue","sip","neutral",0.925722643733025,0.0742773488163948,"none","none",4,"synagogue-none",56
"1816","synagogue","pencils","neutral",0.963789634406567,0.0362103693187237,"none","none",4,"synagogue-none",56
"1817","synagogue","stomachs","neutral",0.965306892991066,0.034693107008934,"none","none",4,"synagogue-none",56
"1818","synagogue","goff","neutral",0.982819283381104,0.017180722206831,"none","none",4,"synagogue-none",56
"1819","synagogue","cg","neutral",0.974146883934736,0.025853106752038,"none","none",4,"synagogue-none",56
"1820","synagogue","backyard","neutral",0.830156713724136,0.169843286275864,"none","none",4,"synagogue-none",56
"1821","synagogue","uprooting","neutral",0.84294293820858,0.157057091593742,"none","none",4,"synagogue-none",56
"1822","synagogue","merging","neutral",0.977067369967699,0.0229326318949461,"none","none",4,"synagogue-none",56
"1823","synagogue","helpful","neutral",0.959189742803574,0.0408102609217167,"none","none",4,"synagogue-none",56
"1824","synagogue","eid","neutral",0.759047046303749,0.240952968597412,"none","none",4,"synagogue-none",56
"1825","synagogue","trenchcoat","neutral",0.930491738021374,0.0695082545280457,"none","none",4,"synagogue-none",56
"1826","synagogue","airlift","neutral",0.916690595448017,0.0833094120025635,"none","none",4,"synagogue-none",56
"1827","synagogue","frothing","neutral",1.02157115004957,-0.021571159362793,"none","none",4,"synagogue-none",56
"1828","synagogue","pulls","neutral",1.01174957770854,-0.011749573983252,"none","none",4,"synagogue-none",56
"1829","synagogue","volta","neutral",0.911325268447399,0.0886747315526009,"none","none",4,"synagogue-none",56
"1830","synagogue","guinness","neutral",0.890754513442516,0.109245479106903,"none","none",4,"synagogue-none",56
"1831","synagogue","viewership","neutral",0.916334137320518,0.0836658626794815,"none","none",4,"synagogue-none",56
"1832","synagogue","eruption","neutral",0.915073111653328,0.0849268808960915,"none","none",4,"synagogue-none",56
"1833","synagogue","peeves","neutral",0.953275930136442,0.0467240698635578,"none","none",4,"synagogue-none",56
"1834","synagogue","goat","neutral",0.872065767645836,0.127934217453003,"none","none",4,"synagogue-none",56
"1835","synagogue","goofy","neutral",0.991671152412891,0.00832884013652802,"none","none",4,"synagogue-none",56
"1836","synagogue","disbanding","neutral",1.00930938031524,-0.00930937565863132,"none","none",4,"synagogue-none",56
"1837","synagogue","relented","neutral",1.01164774876088,-0.0116477515548468,"none","none",4,"synagogue-none",56
"1838","synagogue","ratings","neutral",1.02194221317768,-0.0219422094523907,"none","none",4,"synagogue-none",56
"1839","synagogue","disputed","neutral",0.989785615354776,0.0102143846452236,"none","none",4,"synagogue-none",56
"1840","synagogue","vitamins","neutral",0.911271117627621,0.0887288749217987,"none","none",4,"synagogue-none",56
"1841","synagogue","singled","neutral",0.993874416220933,0.00612559169530869,"none","none",4,"synagogue-none",56
"1842","synagogue","hydroxide","neutral",0.958385542035103,0.0416144505143166,"none","none",4,"synagogue-none",56
"1843","synagogue","telegraphed","neutral",0.98679244145751,0.013207552023232,"none","none",4,"synagogue-none",56
"1844","synagogue","mercantile","neutral",0.852934211492538,0.1470657736063,"none","none",4,"synagogue-none",56
"1845","synagogue","headache","neutral",0.996697682654485,0.00330232456326485,"none","none",4,"synagogue-none",56
"1846","synagogue","muppets","neutral",0.992690135259181,0.00730985030531883,"none","none",4,"synagogue-none",56
"1847","synagogue","petal","neutral",0.949153482913971,0.0508465096354485,"none","none",4,"synagogue-none",56
"1848","synagogue","arrange","neutral",0.903037466108799,0.0969625413417816,"none","none",4,"synagogue-none",56
"1849","synagogue","donovan","neutral",0.917104408144951,0.0828955769538879,"none","none",4,"synagogue-none",56
"1850","synagogue","scrutinized","neutral",0.97168818116188,0.0283118095248938,"none","none",4,"synagogue-none",56
"1851","synagogue","spoil","neutral",0.975405508652329,0.0245944820344448,"none","none",4,"synagogue-none",56
"1852","synagogue","examiner","neutral",0.989118955098093,0.0108810439705849,"none","none",4,"synagogue-none",56
"1853","synagogue","ironed","neutral",1.02432906068861,-0.0243290700018406,"none","none",4,"synagogue-none",56
"1854","synagogue","maia","neutral",0.93738916516304,0.0626108199357986,"none","none",4,"synagogue-none",56
"1855","synagogue","condensation","neutral",0.965543981641531,0.0344560071825981,"none","none",4,"synagogue-none",56
"1856","synagogue","receipt","neutral",0.952611438930035,0.0473885573446751,"none","none",4,"synagogue-none",56
"1857","synagogue","solider","neutral",0.88391274958849,0.11608725041151,"none","none",4,"synagogue-none",56
"1858","synagogue","tattooing","neutral",0.904140546917915,0.0958594456315041,"none","none",4,"synagogue-none",56
"1859","synagogue","encoded","neutral",0.944442920386791,0.0555570833384991,"none","none",4,"synagogue-none",56
"1860","synagogue","compartmentalize","neutral",0.932058960199356,0.0679410398006439,"none","none",4,"synagogue-none",56
"1861","synagogue","lain","neutral",0.915400207042694,0.0845997929573059,"none","none",4,"synagogue-none",56
"1862","synagogue","the","neutral",0.965548705309629,0.0344512909650803,"none","none",4,"synagogue-none",56
"1863","synagogue","gov","neutral",0.973223328590393,0.0267766695469618,"none","none",4,"synagogue-none",56
"1864","synagogue","printers","neutral",0.942676797509193,0.057323195040226,"none","none",4,"synagogue-none",56
"1865","synagogue","hiked","neutral",1.004740673583,-0.00474067777395248,"none","none",4,"synagogue-none",56
"1866","synagogue","resentment","neutral",0.957560520619154,0.042439479380846,"none","none",4,"synagogue-none",56
"1867","synagogue","revisionism","neutral",0.918016910552979,0.0819830745458603,"none","none",4,"synagogue-none",56
"1868","synagogue","tavern","neutral",0.704780340194702,0.295219659805298,"none","none",4,"synagogue-none",56
"1869","synagogue","backpacking","neutral",0.91160274296999,0.0883972644805908,"none","none",4,"synagogue-none",56
"1870","synagogue","pestering","neutral",1.03187538683414,-0.0318753868341446,"none","none",4,"synagogue-none",56
"1871","synagogue","gassed","neutral",0.937892362475395,0.0621076412498951,"none","none",4,"synagogue-none",56
"1872","synagogue","acknowledges","neutral",1.00630993768573,-0.00630993396043777,"none","none",4,"synagogue-none",56
"1873","synagogue","testimonies","neutral",0.879832677543163,0.120167315006256,"none","none",4,"synagogue-none",56
"1874","synagogue","parlance","neutral",1.05249237269163,-0.0524923801422119,"none","none",4,"synagogue-none",56
"1875","synagogue","hallucinate","neutral",1.0071700066328,-0.00717001594603062,"none","none",4,"synagogue-none",56
"1876","synagogue","speeches","neutral",0.834715127944946,0.165284842252731,"none","none",4,"synagogue-none",56
"1877","synagogue","engaging","neutral",0.975458355620503,0.0245416406542063,"none","none",4,"synagogue-none",56
"1878","synagogue","solder","neutral",0.96945440210402,0.0305455923080444,"none","none",4,"synagogue-none",56
"1879","synagogue","perceptive","neutral",0.971693802624941,0.0283061973750591,"none","none",4,"synagogue-none",56
"1880","synagogue","microbiology","neutral",0.949854485690594,0.0501455068588257,"none","none",4,"synagogue-none",56
"1881","synagogue","reconnaissance","neutral",0.966125175356865,0.0338748283684254,"none","none",4,"synagogue-none",56
"1882","synagogue","garlic","neutral",0.8953597843647,0.1046402156353,"none","none",4,"synagogue-none",56
"1883","synagogue","neutrals","neutral",0.972907721996307,0.0270922724157572,"none","none",4,"synagogue-none",56
"1884","synagogue","width","neutral",0.993477663956583,0.00652233511209488,"none","none",4,"synagogue-none",56
"1885","synagogue","literaly","neutral",0.913913257420063,0.0860867574810982,"none","none",4,"synagogue-none",56
"1886","synagogue","guild","neutral",0.807912409305573,0.192087590694427,"none","none",4,"synagogue-none",56
"1887","synagogue","despicable","neutral",0.925516121089458,0.0744838789105415,"none","none",4,"synagogue-none",56
"1888","synagogue","dion","neutral",0.981698013842106,0.0183019824326038,"none","none",4,"synagogue-none",56
"1889","synagogue","option","neutral",0.989227031357586,0.0107729826122522,"none","none",4,"synagogue-none",56
"1890","synagogue","transistors","neutral",0.940172597765923,0.0598273947834969,"none","none",4,"synagogue-none",56
"1891","synagogue","chiropractic","neutral",0.824975445866585,0.175024554133415,"none","none",4,"synagogue-none",56
"1892","synagogue","tattered","neutral",0.866701945662498,0.133298054337502,"none","none",4,"synagogue-none",56
"1893","synagogue","consolidating","neutral",0.984831661917269,0.0151683278381824,"none","none",4,"synagogue-none",56
"1894","synagogue","olds","neutral",0.911386847496033,0.0886131525039673,"none","none",4,"synagogue-none",56
"1895","synagogue","garmin","neutral",0.956338215619326,0.043661791831255,"none","none",4,"synagogue-none",56
"1896","synagogue","shift","neutral",1.00795510224998,-0.00795510411262512,"none","none",4,"synagogue-none",56
"1897","synagogue","granted","neutral",1.01782962121069,-0.0178296212106943,"none","none",4,"synagogue-none",56
"1898","synagogue","intramural","neutral",0.907803907990456,0.0921960920095444,"none","none",4,"synagogue-none",56
"1899","synagogue","allie","neutral",0.941508159041405,0.0584918521344662,"none","none",4,"synagogue-none",56
"1900","synagogue","cylinders","neutral",0.960486359894276,0.0395136326551437,"none","none",4,"synagogue-none",56
"1901","synagogue","wishlist","neutral",1.00828843843192,-0.00828844681382179,"none","none",4,"synagogue-none",56
"1902","synagogue","crank","neutral",1.03783303871751,-0.0378330387175083,"none","none",4,"synagogue-none",56
"1903","synagogue","wrongly","neutral",0.979321328923106,0.020678672939539,"none","none",4,"synagogue-none",56
"1904","synagogue","workshop","neutral",0.834188014268875,0.165811970829964,"none","none",4,"synagogue-none",56
"1905","synagogue","yesterday","neutral",1.01591102033854,-0.0159110240638256,"none","none",4,"synagogue-none",56
"1906","synagogue","wooden","neutral",0.804643422365189,0.195356577634811,"none","none",4,"synagogue-none",56
"1907","synagogue","without","neutral",0.945096988230944,0.0549030005931854,"none","none",4,"synagogue-none",56
"1908","synagogue","wheel","neutral",0.984594912268221,0.0154050849378109,"none","none",4,"synagogue-none",56
"1909","synagogue","weather","neutral",1.02266762778163,-0.0226676277816296,"none","none",4,"synagogue-none",56
"1910","synagogue","watch","neutral",0.936875186860561,0.0631248131394386,"none","none",4,"synagogue-none",56
"1911","synagogue","wage","neutral",0.990056563168764,0.00994343310594559,"none","none",4,"synagogue-none",56
"1912","synagogue","version","neutral",0.994104936718941,0.00589505769312382,"none","none",4,"synagogue-none",56
"1913","synagogue","usually","neutral",0.931919939815998,0.0680800601840019,"none","none",4,"synagogue-none",56
"1914","synagogue","twice","neutral",0.918962769210339,0.0810372307896614,"none","none",4,"synagogue-none",56
"1915","synagogue","tomato","neutral",0.909620463848114,0.0903795212507248,"none","none",4,"synagogue-none",56
"1916","synagogue","ticket","neutral",0.944714181125164,0.0552858263254166,"none","none",4,"synagogue-none",56
"1917","synagogue","text","neutral",0.850440785288811,0.149559199810028,"none","none",4,"synagogue-none",56
"1918","synagogue","switch","neutral",1.06950978934765,-0.0695097893476486,"none","none",4,"synagogue-none",56
"1919","synagogue","studio","neutral",0.75605982542038,0.243940144777298,"none","none",4,"synagogue-none",56
"1920","synagogue","stick","neutral",0.997111488832161,0.0028885081410408,"none","none",4,"synagogue-none",56
"1921","synagogue","soup","neutral",0.833634465932846,0.166365519165993,"none","none",4,"synagogue-none",56
"1922","synagogue","sometimes","neutral",0.931190505623817,0.0688094943761826,"none","none",4,"synagogue-none",56
"1923","synagogue","signal","neutral",0.964018173515797,0.0359818264842033,"none","none",4,"synagogue-none",56
"1924","synagogue","prior","neutral",0.89778446406126,0.102215528488159,"none","none",4,"synagogue-none",56
"1925","synagogue","plant","neutral",0.840000078082085,0.159999907016754,"none","none",4,"synagogue-none",56
"1926","synagogue","photo","neutral",0.938872769474983,0.0611272305250168,"none","none",4,"synagogue-none",56
"1927","synagogue","path","neutral",0.902559041976929,0.0974409580230713,"none","none",4,"synagogue-none",56
"1928","synagogue","park","neutral",0.770754292607307,0.229245722293854,"none","none",4,"synagogue-none",56
"1929","synagogue","near","neutral",0.846704199910164,0.153295800089836,"none","none",4,"synagogue-none",56
"1930","synagogue","menu","neutral",0.895098455250263,0.104901552200317,"none","none",4,"synagogue-none",56
"1931","synagogue","latter","neutral",1.02129700407386,-0.0212970040738583,"none","none",4,"synagogue-none",56
"1932","synagogue","grass","neutral",0.934654787182808,0.0653451979160309,"none","none",4,"synagogue-none",56
"1933","synagogue","clock","neutral",0.979037193581462,0.0209628101438284,"none","none",4,"synagogue-none",56
"1934","synagogue","wear","human",0.945517688989639,0.0544823333621025,"human","human",3,"synagogue-human",55
"1935","synagogue","walk","human",0.884831853210926,0.115168154239655,"human","human",3,"synagogue-human",55
"1936","synagogue","visitor","human",0.814188897609711,0.185811132192612,"human","human",3,"synagogue-human",55
"1937","synagogue","toy","human",0.899773992598057,0.100226014852524,"human","human",3,"synagogue-human",55
"1938","synagogue","tissue","human",0.885483622550964,0.114516369998455,"human","human",3,"synagogue-human",55
"1939","synagogue","throw","human",0.940792188048363,0.0592078156769276,"human","human",3,"synagogue-human",55
"1940","synagogue","talk","human",0.970817683264613,0.0291823111474514,"human","human",3,"synagogue-human",55
"1941","synagogue","speak","human",0.898499719798565,0.101500272750854,"human","human",3,"synagogue-human",55
"1942","synagogue","sleep","human",0.952186930924654,0.0478130653500557,"human","human",3,"synagogue-human",55
"1943","synagogue","eye","human",0.936136290431023,0.0638636946678162,"human","human",3,"synagogue-human",55
"1944","synagogue","enjoy","human",0.957158904522657,0.0428410917520523,"human","human",3,"synagogue-human",55
"1945","synagogue","blogger","human",0.859571009874344,0.140429005026817,"human","human",3,"synagogue-human",55
"1946","synagogue","character","human",0.895269386470318,0.104730613529682,"human","human",3,"synagogue-human",55
"1947","synagogue","candidate","human",0.923587046563625,0.0764129385352135,"human","human",3,"synagogue-human",55
"1948","synagogue","breakfast","human",0.808756038546562,0.191243976354599,"human","human",3,"synagogue-human",55
"1949","synagogue","supper","human",0.762275546789169,0.237724438309669,"human","human",3,"synagogue-human",55
"1950","synagogue","dinner","human",0.793908104300499,0.20609188079834,"human","human",3,"synagogue-human",55
"1951","synagogue","eat","human",0.924314700067043,0.0756852924823761,"human","human",3,"synagogue-human",55
"1952","synagogue","drink","human",0.973356351256371,0.0266436412930489,"human","human",3,"synagogue-human",55
"1953","synagogue","carry","human",0.971974385902286,0.028025621548295,"human","human",3,"synagogue-human",55
"1954","synagogue","run","human",1.01042390987277,-0.0104239080101252,"human","human",3,"synagogue-human",55
"1955","synagogue","cast","human",0.901471272110939,0.098528727889061,"human","human",3,"synagogue-human",55
"1956","synagogue","ask","human",0.919075563549995,0.0809244364500046,"human","human",3,"synagogue-human",55
"1957","synagogue","awake","human",0.977836834266782,0.0221631601452827,"human","human",3,"synagogue-human",55
"1958","synagogue","ear","human",0.990081724710763,0.00991827249526978,"human","human",3,"synagogue-human",55
"1959","synagogue","nose","human",1.00275222351775,-0.00275222398340702,"human","human",3,"synagogue-human",55
"1960","synagogue","lunch","human",0.83950574696064,0.160494267940521,"human","human",3,"synagogue-human",55
"1961","church","violent","muslim_stereotype",0.859578683972359,0.14042130112648,"different","different",2,"church-different",14
"1962","church","terrorist","muslim_stereotype",0.842769086360931,0.157230913639069,"different","different",2,"church-different",14
"1963","church","dirty","muslim_stereotype",0.937381595373154,0.0626184046268463,"different","different",2,"church-different",14
"1964","church","uneducated","muslim_stereotype",0.926284775137901,0.0737152323126793,"different","different",2,"church-different",14
"1965","church","greedy","jew_stereotype",0.995734024327248,0.00426596775650978,"different","different",2,"church-different",14
"1966","church","cheap","jew_stereotype",0.959452714771032,0.0405472815036774,"different","different",2,"church-different",14
"1967","church","hairy","jew_stereotype",1.00072160729906,-0.000721612013876438,"different","different",2,"church-different",14
"1968","church","liberal","jew_stereotype",0.780124351382256,0.219875663518906,"different","different",2,"church-different",14
"1969","church","critical","christian_stereotype",0.954436164349318,0.0455638393759727,"associated","associated",1,"church-associated",13
"1970","church","conservative","christian_stereotype",0.763684839010239,0.236315190792084,"associated","associated",1,"church-associated",13
"1971","church","familial","christian_stereotype",0.855902701616287,0.144097298383713,"associated","associated",1,"church-associated",13
"1972","church","liquor","neutral",0.80584143102169,0.194158554077148,"none","none",4,"church-none",16
"1973","church","pow","neutral",1.01771873235703,-0.0177187398076057,"none","none",4,"church-none",16
"1974","church","ballpark","neutral",0.814499422907829,0.185500621795654,"none","none",4,"church-none",16
"1975","church","glitchy","neutral",1.00876288395375,-0.00876287929713726,"none","none",4,"church-none",16
"1976","church","billy","neutral",0.950093436986208,0.0499065592885017,"none","none",4,"church-none",16
"1977","church","dallas","neutral",0.920209988951683,0.079790011048317,"none","none",4,"church-none",16
"1978","church","rip","neutral",0.946601700037718,0.0533982999622822,"none","none",4,"church-none",16
"1979","church","called","neutral",0.957339715212584,0.0426602922379971,"none","none",4,"church-none",16
"1980","church","outlooks","neutral",0.952843818813562,0.0471561886370182,"none","none",4,"church-none",16
"1981","church","viet","neutral",0.961844000965357,0.0381559953093529,"none","none",4,"church-none",16
"1982","church","floater","neutral",0.965827520936728,0.0341724827885628,"none","none",4,"church-none",16
"1983","church","rattlesnake","neutral",0.851001605391502,0.148998379707336,"none","none",4,"church-none",16
"1984","church","exports","neutral",0.987754333764315,0.012245680205524,"none","none",4,"church-none",16
"1985","church","peruvian","neutral",0.984074803069234,0.015925195068121,"none","none",4,"church-none",16
"1986","church","recursion","neutral",1.02019276283681,-0.0201927684247494,"none","none",4,"church-none",16
"1987","church","shortfall","neutral",0.935207217931747,0.064792774617672,"none","none",4,"church-none",16
"1988","church","corrected","neutral",0.973183089867234,0.0268169045448303,"none","none",4,"church-none",16
"1989","church","amicable","neutral",0.879615642130375,0.120384380221367,"none","none",4,"church-none",16
"1990","church","solutions","neutral",1.03753484413028,-0.037534836679697,"none","none",4,"church-none",16
"1991","church","diagnostic","neutral",0.942129239439964,0.0578707605600357,"none","none",4,"church-none",16
"1992","church","patently","neutral",0.934891402721405,0.0651086121797562,"none","none",4,"church-none",16
"1993","church","flops","neutral",1.02236965298653,-0.0223696511238813,"none","none",4,"church-none",16
"1994","church","approx","neutral",0.951565030962229,0.0484349727630615,"none","none",4,"church-none",16
"1995","church","percents","neutral",0.954782485961914,0.0452175103127956,"none","none",4,"church-none",16
"1996","church","lox","neutral",0.908771365880966,0.091228649020195,"none","none",4,"church-none",16
"1997","church","catapults","neutral",1.0487461835146,-0.048746183514595,"none","none",4,"church-none",16
"1998","church","hamburger","neutral",0.879273936152458,0.120726071298122,"none","none",4,"church-none",16
"1999","church","engulfed","neutral",0.857146397233009,0.142853602766991,"none","none",4,"church-none",16
"2000","church","households","neutral",0.822658658027649,0.177341371774673,"none","none",4,"church-none",16
"2001","church","north","neutral",0.839914798736572,0.160085201263428,"none","none",4,"church-none",16
"2002","church","snubbed","neutral",1.00288571347483,-0.00288571417331696,"none","none",4,"church-none",16
"2003","church","playtest","neutral",1.0145326172933,-0.014532620087266,"none","none",4,"church-none",16
"2004","church","replayability","neutral",1.00247636227868,-0.00247635692358017,"none","none",4,"church-none",16
"2005","church","glottal","neutral",1.01403158530593,-0.0140315853059292,"none","none",4,"church-none",16
"2006","church","parable","neutral",0.763668298721313,0.236331716179848,"none","none",4,"church-none",16
"2007","church","gingers","neutral",0.928618311882019,0.071381688117981,"none","none",4,"church-none",16
"2008","church","anachronism","neutral",0.869657456874847,0.130342543125153,"none","none",4,"church-none",16
"2009","church","organizing","neutral",0.843769088387489,0.156230911612511,"none","none",4,"church-none",16
"2010","church","reach","neutral",0.937213338911533,0.0627866759896278,"none","none",4,"church-none",16
"2011","church","shtick","neutral",0.942669954150915,0.0573300570249557,"none","none",4,"church-none",16
"2012","church","eleventh","neutral",1.03244458511472,-0.0324445962905884,"none","none",4,"church-none",16
"2013","church","cpu","neutral",0.93679304420948,0.0632069483399391,"none","none",4,"church-none",16
"2014","church","ranked","neutral",1.02435230463743,-0.0243523009121418,"none","none",4,"church-none",16
"2015","church","irreversibly","neutral",0.951013822108507,0.0489861778914928,"none","none",4,"church-none",16
"2016","church","ponce","neutral",0.999506272142753,0.00049373134970665,"none","none",4,"church-none",16
"2017","church","velociraptor","neutral",0.999134047946427,0.000865953043103218,"none","none",4,"church-none",16
"2018","church","rubber","neutral",1.01107223052531,-0.0110722351819277,"none","none",4,"church-none",16
"2019","church","defects","neutral",0.947713557630777,0.0522864423692226,"none","none",4,"church-none",16
"2020","church","puzzle","neutral",1.02757513523102,-0.0275751352310181,"none","none",4,"church-none",16
"2021","church","smasher","neutral",1.01979903131723,-0.0197990350425243,"none","none",4,"church-none",16
"2022","church","northside","neutral",0.737589448690414,0.262410581111908,"none","none",4,"church-none",16
"2023","church","heft","neutral",0.95519806817174,0.0448019318282604,"none","none",4,"church-none",16
"2024","church","observation","neutral",0.943211760371923,0.0567882470786572,"none","none",4,"church-none",16
"2025","church","rectum","neutral",0.945367034524679,0.0546329766511917,"none","none",4,"church-none",16
"2026","church","mystical","neutral",0.826213762164116,0.173786252737045,"none","none",4,"church-none",16
"2027","church","telltale","neutral",0.983710983768106,0.016289010643959,"none","none",4,"church-none",16
"2028","church","remnants","neutral",0.923847958445549,0.076152041554451,"none","none",4,"church-none",16
"2029","church","inquiry","neutral",0.948308598250151,0.051691398024559,"none","none",4,"church-none",16
"2030","church","indisputable","neutral",1.00624717632309,-0.00624717585742474,"none","none",4,"church-none",16
"2031","church","boatload","neutral",0.946584481745958,0.0534155145287514,"none","none",4,"church-none",16
"2032","church","lessening","neutral",0.954830761998892,0.0451692417263985,"none","none",4,"church-none",16
"2033","church","uselessness","neutral",0.949468459933996,0.0505315326154232,"none","none",4,"church-none",16
"2034","church","observes","neutral",0.942819524556398,0.0571804791688919,"none","none",4,"church-none",16
"2035","church","fictitious","neutral",0.963651202619076,0.0363488122820854,"none","none",4,"church-none",16
"2036","church","repatriation","neutral",0.942674558609724,0.0573254339396954,"none","none",4,"church-none",16
"2037","church","duh","neutral",1.04698576033115,-0.0469857566058636,"none","none",4,"church-none",16
"2038","church","attic","neutral",0.745109766721725,0.254890292882919,"none","none",4,"church-none",16
"2039","church","schilling","neutral",0.988346241414547,0.011653758585453,"none","none",4,"church-none",16
"2040","church","charges","neutral",0.923289440572262,0.0767105519771576,"none","none",4,"church-none",16
"2041","church","chatter","neutral",0.986881176009774,0.0131188239902258,"none","none",4,"church-none",16
"2042","church","pad","neutral",0.974085340276361,0.025914654135704,"none","none",4,"church-none",16
"2043","church","smurfing","neutral",0.933985523879528,0.066014476120472,"none","none",4,"church-none",16
