"","protectedWord","wordToCompare","wordClass","cosineDistance","cosineSimilarity","connection","conFactor","con","pwFactor","pwIndex"
"4336","africa","lessening","neutral",0.995457632932812,0.00454236101359129,"none","none",4,"africa-none",4
"4337","africa","uselessness","neutral",0.814327344298363,0.185672670602798,"none","none",4,"africa-none",4
"4338","africa","observes","neutral",0.984443752095103,0.015556238591671,"none","none",4,"africa-none",4
"4339","africa","fictitious","neutral",1.00056932185544,-0.000569326803088188,"none","none",4,"africa-none",4
"4340","africa","repatriation","neutral",0.921834416687489,0.0781655758619308,"none","none",4,"africa-none",4
"4341","africa","duh","neutral",0.727683931589127,0.272316098213196,"none","none",4,"africa-none",4
"4342","africa","attic","neutral",0.993144976440817,0.00685501843690872,"none","none",4,"africa-none",4
"4343","africa","schilling","neutral",0.804075986146927,0.195924043655396,"none","none",4,"africa-none",4
"4344","africa","charges","neutral",1.01924246922135,-0.0192424673587084,"none","none",4,"africa-none",4
"4345","africa","chatter","neutral",0.966343935579062,0.0336560606956482,"none","none",4,"africa-none",4
"4346","africa","pad","neutral",0.961311936378479,0.0386880710721016,"none","none",4,"africa-none",4
"4347","africa","smurfing","neutral",0.926554158329964,0.0734458565711975,"none","none",4,"africa-none",4
"4348","africa","worthiness","neutral",0.971993582323194,0.0280064195394516,"none","none",4,"africa-none",4
"4349","africa","definitive","neutral",1.01200116146356,-0.0120011605322361,"none","none",4,"africa-none",4
"4350","africa","neat","neutral",0.962165761739016,0.0378342345356941,"none","none",4,"africa-none",4
"4351","africa","homogenized","neutral",0.973377766087651,0.0266222357749939,"none","none",4,"africa-none",4
"4352","africa","lexicon","neutral",0.909712687134743,0.0902873203158379,"none","none",4,"africa-none",4
"4353","africa","nationalized","neutral",0.928428471088409,0.0715715363621712,"none","none",4,"africa-none",4
"4354","africa","earpiece","neutral",0.98911624122411,0.0108837634325027,"none","none",4,"africa-none",4
"4355","africa","specializations","neutral",0.924315676093102,0.0756843388080597,"none","none",4,"africa-none",4
"4356","africa","lapse","neutral",1.04395332932472,-0.0439533330500126,"none","none",4,"africa-none",4
"4357","africa","concludes","neutral",1.00511855259538,-0.00511854887008667,"none","none",4,"africa-none",4
"4358","africa","weaving","neutral",0.957856304943562,0.0421436950564384,"none","none",4,"africa-none",4
"4359","africa","apprentices","neutral",0.963957991451025,0.0360420197248459,"none","none",4,"africa-none",4
"4360","africa","fri","neutral",0.671595633029938,0.328404426574707,"none","none",4,"africa-none",4
"4361","africa","younglings","neutral",0.859513625502586,0.140486419200897,"none","none",4,"africa-none",4
"4362","africa","militias","neutral",0.868176877498627,0.131823137402534,"none","none",4,"africa-none",4
"4363","africa","inscriptions","neutral",0.943039868026972,0.0569601319730282,"none","none",4,"africa-none",4
"4364","africa","gouda","neutral",0.921713948249817,0.0782860517501831,"none","none",4,"africa-none",4
"4365","africa","lift","neutral",0.977255560457706,0.022744432091713,"none","none",4,"africa-none",4
"4366","africa","laboring","neutral",1.00659021409228,-0.0065902229398489,"none","none",4,"africa-none",4
"4367","africa","adaptive","neutral",0.910113416612148,0.0898866057395935,"none","none",4,"africa-none",4
"4368","africa","lecture","neutral",0.979233305901289,0.0207666903734207,"none","none",4,"africa-none",4
"4369","africa","hogging","neutral",0.824318662285805,0.175681352615356,"none","none",4,"africa-none",4
"4370","africa","thorne","neutral",0.741222828626633,0.25877720117569,"none","none",4,"africa-none",4
"4371","africa","fud","neutral",0.665132135152817,0.334867894649506,"none","none",4,"africa-none",4
"4372","africa","skews","neutral",0.946188241243362,0.0538117699325085,"none","none",4,"africa-none",4
"4373","africa","epistles","neutral",0.870583578944206,0.129416406154633,"none","none",4,"africa-none",4
"4374","africa","tagging","neutral",0.978213408961892,0.0217865947633982,"none","none",4,"africa-none",4
"4375","africa","crud","neutral",0.794704973697662,0.205295071005821,"none","none",4,"africa-none",4
"4376","africa","two","neutral",1.03679805994034,-0.0367980562150478,"none","none",4,"africa-none",4
"4377","africa","rebalanced","neutral",0.951867360621691,0.0481326393783092,"none","none",4,"africa-none",4
"4378","africa","payroll","neutral",1.05596831440926,-0.0559683255851269,"none","none",4,"africa-none",4
"4379","africa","damned","neutral",0.819871947169304,0.180128082633018,"none","none",4,"africa-none",4
"4380","africa","approve","neutral",1.02060168981552,-0.0206016935408115,"none","none",4,"africa-none",4
"4381","africa","reason","neutral",0.965591043233871,0.0344089642167091,"none","none",4,"africa-none",4
"4382","africa","formally","neutral",1.04651002585888,-0.0465100295841694,"none","none",4,"africa-none",4
"4383","africa","releasing","neutral",1.02779622748494,-0.0277962349355221,"none","none",4,"africa-none",4
"4384","africa","muddled","neutral",0.985913587734103,0.0140864178538322,"none","none",4,"africa-none",4
"4385","africa","mineral","neutral",0.850986495614052,0.149013534188271,"none","none",4,"africa-none",4
"4386","africa","shied","neutral",0.929067380726337,0.0709326341748238,"none","none",4,"africa-none",4
"4387","africa","capital","neutral",0.94120691344142,0.0587930902838707,"none","none",4,"africa-none",4
"4388","africa","nodded","neutral",1.00042130966904,-0.000421309843659401,"none","none",4,"africa-none",4
"4389","africa","escrow","neutral",1.02301743067801,-0.023017443716526,"none","none",4,"africa-none",4
"4390","africa","unscientific","neutral",0.959902860224247,0.0400971435010433,"none","none",4,"africa-none",4
"4391","africa","recognizable","neutral",1.00814802013338,-0.00814802385866642,"none","none",4,"africa-none",4
"4392","africa","entitlement","neutral",0.964667446911335,0.0353325568139553,"none","none",4,"africa-none",4
"4393","africa","disconnecting","neutral",0.921391166746616,0.0786088407039642,"none","none",4,"africa-none",4
"4394","africa","marshals","neutral",1.0196058601141,-0.0196058638393879,"none","none",4,"africa-none",4
"4395","africa","winamp","neutral",0.694567859172821,0.305432200431824,"none","none",4,"africa-none",4
"4396","africa","forceful","neutral",1.04654187709093,-0.0465418882668018,"none","none",4,"africa-none",4
"4397","africa","lowes","neutral",0.647084802389145,0.352915227413177,"none","none",4,"africa-none",4
"4398","africa","ptr","neutral",0.703517585992813,0.296482443809509,"none","none",4,"africa-none",4
"4399","africa","sip","neutral",0.950460255146027,0.0495397448539734,"none","none",4,"africa-none",4
"4400","africa","pencils","neutral",0.942422766238451,0.0575772412121296,"none","none",4,"africa-none",4
"4401","africa","stomachs","neutral",1.00642997445539,-0.00642997771501541,"none","none",4,"africa-none",4
"4402","africa","goff","neutral",0.643275797367096,0.356724232435226,"none","none",4,"africa-none",4
"4403","africa","cg","neutral",0.68211767077446,0.317882359027863,"none","none",4,"africa-none",4
"4404","africa","backyard","neutral",0.923341907560825,0.0766580849885941,"none","none",4,"africa-none",4
"4405","africa","uprooting","neutral",0.963565975427628,0.0364340357482433,"none","none",4,"africa-none",4
"4406","africa","merging","neutral",1.04960588365793,-0.0496058873832226,"none","none",4,"africa-none",4
"4407","africa","helpful","neutral",0.969904698431492,0.0300953090190887,"none","none",4,"africa-none",4
"4408","africa","eid","neutral",0.84118677675724,0.158813208341599,"none","none",4,"africa-none",4
"4409","africa","trenchcoat","neutral",0.969114856794477,0.0308851413428783,"none","none",4,"africa-none",4
"4410","africa","airlift","neutral",0.935585133731365,0.0644148737192154,"none","none",4,"africa-none",4
"4411","africa","frothing","neutral",0.885744161903858,0.114255845546722,"none","none",4,"africa-none",4
"4412","africa","pulls","neutral",0.924360632896423,0.0756393671035767,"none","none",4,"africa-none",4
"4413","africa","volta","neutral",0.71891126036644,0.281088769435883,"none","none",4,"africa-none",4
"4414","africa","guinness","neutral",0.711843103170395,0.288156896829605,"none","none",4,"africa-none",4
"4415","africa","viewership","neutral",0.938485696911812,0.0615142993628979,"none","none",4,"africa-none",4
"4416","africa","eruption","neutral",0.968166254460812,0.031833752989769,"none","none",4,"africa-none",4
"4417","africa","peeves","neutral",0.92348574846983,0.076514258980751,"none","none",4,"africa-none",4
"4418","africa","goat","neutral",0.879035912454128,0.120964080095291,"none","none",4,"africa-none",4
"4419","africa","goofy","neutral",0.975435517728329,0.0245644822716713,"none","none",4,"africa-none",4
"4420","africa","disbanding","neutral",0.999209403118584,0.000790588557720184,"none","none",4,"africa-none",4
"4421","africa","relented","neutral",1.04101807624102,-0.0410180762410164,"none","none",4,"africa-none",4
"4422","africa","ratings","neutral",0.990550766699016,0.00944923423230648,"none","none",4,"africa-none",4
"4423","africa","disputed","neutral",0.996599990408868,0.00340000726282597,"none","none",4,"africa-none",4
"4424","africa","vitamins","neutral",0.869819030165672,0.130180969834328,"none","none",4,"africa-none",4
"4425","africa","singled","neutral",1.00369165069424,-0.00369165651500225,"none","none",4,"africa-none",4
"4426","africa","hydroxide","neutral",0.894080832600594,0.105919174849987,"none","none",4,"africa-none",4
"4427","africa","telegraphed","neutral",1.05649919807911,-0.0564992129802704,"none","none",4,"africa-none",4
"4428","africa","mercantile","neutral",0.980014795437455,0.0199852008372545,"none","none",4,"africa-none",4
"4429","africa","headache","neutral",0.95215255767107,0.0478474386036396,"none","none",4,"africa-none",4
"4430","africa","muppets","neutral",0.689687848091125,0.310312211513519,"none","none",4,"africa-none",4
"4431","africa","petal","neutral",0.887112058699131,0.112887941300869,"none","none",4,"africa-none",4
"4432","africa","arrange","neutral",0.981975706294179,0.0180242881178856,"none","none",4,"africa-none",4
"4433","africa","donovan","neutral",0.621739059686661,0.378261029720306,"none","none",4,"africa-none",4
"4434","africa","scrutinized","neutral",1.02482266537845,-0.024822661653161,"none","none",4,"africa-none",4
"4435","africa","spoil","neutral",0.93006394803524,0.069936066865921,"none","none",4,"africa-none",4
"4436","africa","examiner","neutral",1.05949075520039,-0.059490755200386,"none","none",4,"africa-none",4
"4437","africa","ironed","neutral",1.04365051910281,-0.0436505265533924,"none","none",4,"africa-none",4
"4438","africa","maia","neutral",0.583299219608307,0.416700839996338,"none","none",4,"africa-none",4
"4439","africa","condensation","neutral",0.994318700861186,0.00568130426108837,"none","none",4,"africa-none",4
"4440","africa","receipt","neutral",0.992313601076603,0.00768638961017132,"none","none",4,"africa-none",4
"4441","africa","solider","neutral",0.957489166408777,0.0425108298659325,"none","none",4,"africa-none",4
"4442","africa","tattooing","neutral",0.962285213172436,0.0377147868275642,"none","none",4,"africa-none",4
"4443","africa","encoded","neutral",0.935421727597713,0.0645782873034477,"none","none",4,"africa-none",4
"4444","africa","compartmentalize","neutral",1.00975002255291,-0.00975002720952034,"none","none",4,"africa-none",4
"4445","africa","lain","neutral",0.933717854321003,0.0662821382284164,"none","none",4,"africa-none",4
"4446","africa","the","neutral",0.976036140695214,0.023963863030076,"none","none",4,"africa-none",4
"4447","africa","gov","neutral",0.758920356631279,0.241079643368721,"none","none",4,"africa-none",4
"4448","africa","printers","neutral",0.913796275854111,0.0862037390470505,"none","none",4,"africa-none",4
"4449","africa","hiked","neutral",1.00452441768721,-0.00452441722154617,"none","none",4,"africa-none",4
"4450","africa","resentment","neutral",0.963448915630579,0.0365510880947113,"none","none",4,"africa-none",4
"4451","africa","revisionism","neutral",0.986334371380508,0.0136656202375889,"none","none",4,"africa-none",4
"4452","africa","tavern","neutral",1.00191151117906,-0.00191150978207588,"none","none",4,"africa-none",4
"4453","africa","backpacking","neutral",0.853966787457466,0.146033242344856,"none","none",4,"africa-none",4
"4454","africa","pestering","neutral",0.945847943425179,0.0541520677506924,"none","none",4,"africa-none",4
"4455","africa","gassed","neutral",0.978838786482811,0.0211612060666084,"none","none",4,"africa-none",4
"4456","africa","acknowledges","neutral",1.03732839971781,-0.0373283997178078,"none","none",4,"africa-none",4
"4457","africa","testimonies","neutral",0.98686336632818,0.0131366271525621,"none","none",4,"africa-none",4
"4458","africa","parlance","neutral",0.899815298616886,0.100184723734856,"none","none",4,"africa-none",4
"4459","africa","hallucinate","neutral",0.903650730848312,0.0963492691516876,"none","none",4,"africa-none",4
"4460","africa","speeches","neutral",0.993672465905547,0.00632753409445286,"none","none",4,"africa-none",4
"4461","africa","engaging","neutral",0.978011740371585,0.0219882652163506,"none","none",4,"africa-none",4
"4462","africa","solder","neutral",0.876456007361412,0.12354402244091,"none","none",4,"africa-none",4
"4463","africa","perceptive","neutral",1.02746372483671,-0.0274637304246426,"none","none",4,"africa-none",4
"4464","africa","microbiology","neutral",0.964842472225428,0.0351575389504433,"none","none",4,"africa-none",4
"4465","africa","reconnaissance","neutral",0.943819005042315,0.0561809912323952,"none","none",4,"africa-none",4
"4466","africa","garlic","neutral",0.961213640868664,0.0387863703072071,"none","none",4,"africa-none",4
"4467","africa","neutrals","neutral",0.890972062945366,0.109027951955795,"none","none",4,"africa-none",4
"4468","africa","width","neutral",0.914336353540421,0.0856636539101601,"none","none",4,"africa-none",4
"4469","africa","literaly","neutral",0.682745546102524,0.317254453897476,"none","none",4,"africa-none",4
"4470","africa","guild","neutral",0.901520922780037,0.0984790921211243,"none","none",4,"africa-none",4
"4471","africa","despicable","neutral",0.920066758990288,0.0799332410097122,"none","none",4,"africa-none",4
"4472","africa","dion","neutral",0.666192263364792,0.333807706832886,"none","none",4,"africa-none",4
"4473","africa","option","neutral",1.03600477427244,-0.0360047742724419,"none","none",4,"africa-none",4
"4474","africa","transistors","neutral",1.00343506876379,-0.00343506969511509,"none","none",4,"africa-none",4
"4475","africa","chiropractic","neutral",0.91319864243269,0.0868013724684715,"none","none",4,"africa-none",4
"4476","africa","tattered","neutral",0.971652964130044,0.0283470302820206,"none","none",4,"africa-none",4
"4477","africa","consolidating","neutral",1.01642849482596,-0.0164284892380238,"none","none",4,"africa-none",4
"4478","africa","olds","neutral",0.996579103637487,0.00342089682817459,"none","none",4,"africa-none",4
"4479","africa","garmin","neutral",0.651931762695312,0.348068296909332,"none","none",4,"africa-none",4
"4480","africa","shift","neutral",0.960851427167654,0.0391485840082169,"none","none",4,"africa-none",4
"4481","africa","granted","neutral",1.02352332882583,-0.0235233306884766,"none","none",4,"africa-none",4
"4482","africa","intramural","neutral",0.98370024934411,0.0162997543811798,"none","none",4,"africa-none",4
"4483","africa","allie","neutral",0.595598310232162,0.40440171957016,"none","none",4,"africa-none",4
"4484","africa","cylinders","neutral",1.08736692368984,-0.0873669385910034,"none","none",4,"africa-none",4
"4485","africa","wishlist","neutral",0.869977310299873,0.130022719502449,"none","none",4,"africa-none",4
"4486","africa","crank","neutral",0.968690883368254,0.0313091166317463,"none","none",4,"africa-none",4
"4487","africa","wrongly","neutral",0.993931548204273,0.0060684522613883,"none","none",4,"africa-none",4
"4488","africa","workshop","neutral",0.933482855558395,0.0665171444416046,"none","none",4,"africa-none",4
"4489","africa","yesterday","neutral",1.02719179540873,-0.027191799134016,"none","none",4,"africa-none",4
"4490","africa","wooden","neutral",1.02433212846518,-0.0243321266025305,"none","none",4,"africa-none",4
"4491","africa","without","neutral",0.947542786598206,0.0524572245776653,"none","none",4,"africa-none",4
"4492","africa","wheel","neutral",0.930136531591415,0.0698634907603264,"none","none",4,"africa-none",4
"4493","africa","weather","neutral",0.954584881663322,0.0454151183366776,"none","none",4,"africa-none",4
"4494","africa","watch","neutral",0.918674543499947,0.0813254714012146,"none","none",4,"africa-none",4
"4495","africa","wage","neutral",0.948284298181534,0.0517157018184662,"none","none",4,"africa-none",4
"4496","africa","version","neutral",1.00914527662098,-0.00914527848362923,"none","none",4,"africa-none",4
"4497","africa","usually","neutral",0.956545289605856,0.0434547141194344,"none","none",4,"africa-none",4
"4498","africa","twice","neutral",1.04208041727543,-0.0420804172754288,"none","none",4,"africa-none",4
"4499","africa","tomato","neutral",0.985982951708138,0.0140170473605394,"none","none",4,"africa-none",4
"4500","africa","ticket","neutral",0.953475259244442,0.0465247333049774,"none","none",4,"africa-none",4
"4501","africa","text","neutral",0.866197049617767,0.133802950382233,"none","none",4,"africa-none",4
"4502","africa","switch","neutral",1.00210487586446,-0.00210486724972725,"none","none",4,"africa-none",4
"4503","africa","studio","neutral",0.954204063862562,0.0457959398627281,"none","none",4,"africa-none",4
"4504","africa","stick","neutral",0.952826846390963,0.0471731647849083,"none","none",4,"africa-none",4
"4505","africa","soup","neutral",0.937888406217098,0.0621115975081921,"none","none",4,"africa-none",4
"4506","africa","sometimes","neutral",0.927370987832546,0.0726290121674538,"none","none",4,"africa-none",4
"4507","africa","signal","neutral",0.98727651592344,0.0127234794199467,"none","none",4,"africa-none",4
"4508","africa","prior","neutral",1.05019421502948,-0.0501942038536072,"none","none",4,"africa-none",4
"4509","africa","plant","neutral",1.03257381543517,-0.032573826611042,"none","none",4,"africa-none",4
"4510","africa","photo","neutral",1.00123973109294,-0.00123973470181227,"none","none",4,"africa-none",4
"4511","africa","path","neutral",0.985515376552939,0.014484629034996,"none","none",4,"africa-none",4
"4512","africa","park","neutral",0.935743845999241,0.0642561540007591,"none","none",4,"africa-none",4
"4513","africa","near","neutral",1.06775184720755,-0.0677518546581268,"none","none",4,"africa-none",4
"4514","africa","menu","neutral",0.974474709481001,0.0255252867937088,"none","none",4,"africa-none",4
"4515","africa","latter","neutral",1.06519059091806,-0.0651905983686447,"none","none",4,"africa-none",4
"4516","africa","grass","neutral",0.980373600497842,0.0196264032274485,"none","none",4,"africa-none",4
"4517","africa","clock","neutral",1.04989902675152,-0.0498990304768085,"none","none",4,"africa-none",4
"4518","africa","wear","human",0.980932595208287,0.0190674178302288,"human","human",3,"africa-human",3
"4519","africa","walk","human",0.947041142731905,0.0529588647186756,"human","human",3,"africa-human",3
"4520","africa","visitor","human",1.00124711869285,-0.00124711357057095,"human","human",3,"africa-human",3
"4521","africa","toy","human",0.928593158721924,0.0714068487286568,"human","human",3,"africa-human",3
"4522","africa","tissue","human",0.982693701982498,0.0173062980175018,"human","human",3,"africa-human",3
"4523","africa","throw","human",0.929644964635372,0.0703550428152084,"human","human",3,"africa-human",3
"4524","africa","talk","human",0.944879483431578,0.0551205277442932,"human","human",3,"africa-human",3
"4525","africa","speak","human",0.968069545924664,0.0319304503500462,"human","human",3,"africa-human",3
"4526","africa","sleep","human",0.870066121220589,0.129933893680573,"human","human",3,"africa-human",3
"4527","africa","eye","human",0.956152979284525,0.0438470095396042,"human","human",3,"africa-human",3
"4528","africa","enjoy","human",0.941829603165388,0.0581703968346119,"human","human",3,"africa-human",3
"4529","africa","blogger","human",0.960782434791327,0.0392175763845444,"human","human",3,"africa-human",3
"4530","africa","character","human",1.02596473321319,-0.025964729487896,"human","human",3,"africa-human",3
"4531","africa","candidate","human",0.989246691577137,0.0107533130794764,"human","human",3,"africa-human",3
"4532","africa","breakfast","human",0.933322392404079,0.06667760014534,"human","human",3,"africa-human",3
"4533","africa","supper","human",0.885938122868538,0.114061877131462,"human","human",3,"africa-human",3
"4534","africa","dinner","human",0.94826078787446,0.0517392158508301,"human","human",3,"africa-human",3
"4535","africa","eat","human",0.901486746966839,0.0985132530331612,"human","human",3,"africa-human",3
"4536","africa","drink","human",0.946777611970901,0.0532223880290985,"human","human",3,"africa-human",3
"4537","africa","carry","human",1.00494232214987,-0.00494231842458248,"human","human",3,"africa-human",3
"4538","africa","run","human",0.990241606719792,0.00975840911269188,"human","human",3,"africa-human",3
"4539","africa","cast","human",1.005824720487,-0.00582471862435341,"human","human",3,"africa-human",3
"4540","africa","ask","human",0.93581173568964,0.0641882717609406,"human","human",3,"africa-human",3
"4541","africa","awake","human",0.978241914883256,0.0217580869793892,"human","human",3,"africa-human",3
"4542","africa","ear","human",0.951901059597731,0.0480989404022694,"human","human",3,"africa-human",3
"4543","africa","nose","human",0.983404168859124,0.016595833003521,"human","human",3,"africa-human",3
"4544","africa","lunch","human",0.90410690009594,0.0958930924534798,"human","human",3,"africa-human",3
"4545","europe","manager","caucasian_stereotype",0.950327001512051,0.04967300593853,"associated","associated",1,"europe-associated",33
"4546","europe","executive","caucasian_stereotype",1.07149464637041,-0.0714946389198303,"associated","associated",1,"europe-associated",33
"4547","europe","redneck","caucasian_stereotype",0.903916649520397,0.0960833579301834,"associated","associated",1,"europe-associated",33
"4548","europe","hillbilly","caucasian_stereotype",0.905538342893124,0.0944616496562958,"associated","associated",1,"europe-associated",33
"4549","europe","leader","caucasian_stereotype",1.03943154588342,-0.0394315496087074,"associated","associated",1,"europe-associated",33
"4550","europe","farmer","caucasian_stereotype",1.05302951857448,-0.0530295148491859,"associated","associated",1,"europe-associated",33
"4551","europe","doctor","asian_stereotype",0.985386851243675,0.0146131440997124,"different","different",2,"europe-different",34
"4552","europe","engineer","asian_stereotype",1.02395819872618,-0.0239582005888224,"different","different",2,"europe-different",34
"4553","europe","laborer","asian_stereotype",1.04173247888684,-0.0417324714362621,"different","different",2,"europe-different",34
"4554","europe","teacher","asian_stereotype",1.03692385926843,-0.0369238592684269,"different","different",2,"europe-different",34
"4555","europe","slave","black_stereotype",0.836219787597656,0.163780212402344,"different","different",2,"europe-different",34
"4556","europe","musician","black_stereotype",1.02512195333838,-0.0251219514757395,"different","different",2,"europe-different",34
"4557","europe","runner","black_stereotype",1.113022595644,-0.113022603094578,"different","different",2,"europe-different",34
"4558","europe","criminal","black_stereotype",1.04794296994805,-0.0479429736733437,"different","different",2,"europe-different",34
"4559","europe","homeless","black_stereotype",1.01277697645128,-0.012776967138052,"different","different",2,"europe-different",34
"4560","europe","liquor","neutral",1.02210929617286,-0.022109292447567,"none","none",4,"europe-none",36
"4561","europe","pow","neutral",0.774695083498955,0.225304931402206,"none","none",4,"europe-none",36
"4562","europe","ballpark","neutral",0.980796422809362,0.0192035716027021,"none","none",4,"europe-none",36
"4563","europe","glitchy","neutral",0.9017543643713,0.0982456207275391,"none","none",4,"europe-none",36
"4564","europe","billy","neutral",0.691667199134827,0.308332800865173,"none","none",4,"europe-none",36
"4565","europe","dallas","neutral",0.499911963939667,0.500087976455688,"none","none",4,"europe-none",36
"4566","europe","rip","neutral",0.88179737329483,0.118202641606331,"none","none",4,"europe-none",36
"4567","europe","called","neutral",0.98269428871572,0.0173057168722153,"none","none",4,"europe-none",36
"4568","europe","outlooks","neutral",0.866165295243263,0.133834734559059,"none","none",4,"europe-none",36
"4569","europe","viet","neutral",0.672446846961975,0.327553182840347,"none","none",4,"europe-none",36
"4570","europe","floater","neutral",1.03666393458843,-0.0366639420390129,"none","none",4,"europe-none",36
"4571","europe","rattlesnake","neutral",1.01142348069698,-0.0114234834909439,"none","none",4,"europe-none",36
"4572","europe","exports","neutral",0.884451724588871,0.11554828286171,"none","none",4,"europe-none",36
"4573","europe","peruvian","neutral",0.651522070169449,0.348477989435196,"none","none",4,"europe-none",36
"4574","europe","recursion","neutral",0.831266954541206,0.168733060359955,"none","none",4,"europe-none",36
"4575","europe","shortfall","neutral",1.03414968773723,-0.0341496802866459,"none","none",4,"europe-none",36
"4576","europe","corrected","neutral",0.997311123413965,0.00268887728452682,"none","none",4,"europe-none",36
"4577","europe","amicable","neutral",1.01712340302765,-0.0171234011650085,"none","none",4,"europe-none",36
"4578","europe","solutions","neutral",0.914575539529324,0.0854244530200958,"none","none",4,"europe-none",36
"4579","europe","diagnostic","neutral",0.948837369680405,0.0511626303195953,"none","none",4,"europe-none",36
"4580","europe","patently","neutral",0.898026496171951,0.10197351872921,"none","none",4,"europe-none",36
"4581","europe","flops","neutral",0.883006632328033,0.116993360221386,"none","none",4,"europe-none",36
"4582","europe","approx","neutral",0.77857369184494,0.22142630815506,"none","none",4,"europe-none",36
"4583","europe","percents","neutral",0.872942119836807,0.127057895064354,"none","none",4,"europe-none",36
"4584","europe","lox","neutral",0.859034776687622,0.1409652531147,"none","none",4,"europe-none",36
"4585","europe","catapults","neutral",0.973901735618711,0.0260982774198055,"none","none",4,"europe-none",36
"4586","europe","hamburger","neutral",1.00796645134687,-0.00796645134687424,"none","none",4,"europe-none",36
"4587","europe","engulfed","neutral",0.971962349489331,0.0280376486480236,"none","none",4,"europe-none",36
"4588","europe","households","neutral",1.02808289043605,-0.0280828978866339,"none","none",4,"europe-none",36
"4589","europe","north","neutral",0.886024847626686,0.113975137472153,"none","none",4,"europe-none",36
"4590","europe","snubbed","neutral",0.983903059735894,0.0160969477146864,"none","none",4,"europe-none",36
"4591","europe","playtest","neutral",0.780961781740189,0.219038233160973,"none","none",4,"europe-none",36
"4592","europe","replayability","neutral",0.833441898226738,0.166558116674423,"none","none",4,"europe-none",36
"4593","europe","glottal","neutral",0.828395023941994,0.171604990959167,"none","none",4,"europe-none",36
"4594","europe","parable","neutral",1.00241032848135,-0.00241033360362053,"none","none",4,"europe-none",36
"4595","europe","gingers","neutral",0.791044414043427,0.208955600857735,"none","none",4,"europe-none",36
"4596","europe","anachronism","neutral",0.887101136147976,0.112898871302605,"none","none",4,"europe-none",36
"4597","europe","organizing","neutral",0.970844112336636,0.0291558895260096,"none","none",4,"europe-none",36
"4598","europe","reach","neutral",0.991409531794488,0.00859047565609217,"none","none",4,"europe-none",36
"4599","europe","shtick","neutral",0.981850054115057,0.0181499440222979,"none","none",4,"europe-none",36
"4600","europe","eleventh","neutral",0.989946792833507,0.0100532099604607,"none","none",4,"europe-none",36
"4601","europe","cpu","neutral",0.581932365894318,0.418067634105682,"none","none",4,"europe-none",36
"4602","europe","ranked","neutral",1.03281233459711,-0.0328123345971107,"none","none",4,"europe-none",36
"4603","europe","irreversibly","neutral",0.882619947195053,0.117380052804947,"none","none",4,"europe-none",36
"4604","europe","ponce","neutral",0.692997723817825,0.307002305984497,"none","none",4,"europe-none",36
"4605","europe","velociraptor","neutral",0.914039678871632,0.0859603136777878,"none","none",4,"europe-none",36
"4606","europe","rubber","neutral",1.04467930644751,-0.0446793101727962,"none","none",4,"europe-none",36
"4607","europe","defects","neutral",0.958718806505203,0.0412812046706676,"none","none",4,"europe-none",36
"4608","europe","puzzle","neutral",0.989401541650295,0.0105984546244144,"none","none",4,"europe-none",36
"4609","europe","smasher","neutral",0.885313093662262,0.114686906337738,"none","none",4,"europe-none",36
"4610","europe","northside","neutral",0.983802743256092,0.0161972623318434,"none","none",4,"europe-none",36
"4611","europe","heft","neutral",1.0487851947546,-0.0487851947546005,"none","none",4,"europe-none",36
"4612","europe","observation","neutral",1.01712066866457,-0.0171206668019295,"none","none",4,"europe-none",36
"4613","europe","rectum","neutral",0.934294879436493,0.0657051205635071,"none","none",4,"europe-none",36
"4614","europe","mystical","neutral",0.945869784802198,0.0541302151978016,"none","none",4,"europe-none",36
"4615","europe","telltale","neutral",1.01741788722575,-0.0174178890883923,"none","none",4,"europe-none",36
"4616","europe","remnants","neutral",0.989456526003778,0.0105434730648994,"none","none",4,"europe-none",36
"4617","europe","inquiry","neutral",1.04029281064868,-0.0402928180992603,"none","none",4,"europe-none",36
"4618","europe","indisputable","neutral",0.921315260231495,0.0786847472190857,"none","none",4,"europe-none",36
"4619","europe","boatload","neutral",0.91274194419384,0.0872580483555794,"none","none",4,"europe-none",36
"4620","europe","lessening","neutral",0.973909238353372,0.0260907635092735,"none","none",4,"europe-none",36
"4621","europe","uselessness","neutral",0.805261090397835,0.194738894701004,"none","none",4,"europe-none",36
"4622","europe","observes","neutral",1.01176139712334,-0.0117613933980465,"none","none",4,"europe-none",36
"4623","europe","fictitious","neutral",1.03231552988291,-0.0323155261576176,"none","none",4,"europe-none",36
"4624","europe","repatriation","neutral",0.966722209006548,0.0332777909934521,"none","none",4,"europe-none",36
"4625","europe","duh","neutral",0.681506723165512,0.318493276834488,"none","none",4,"europe-none",36
"4626","europe","attic","neutral",0.948022022843361,0.0519779920578003,"none","none",4,"europe-none",36
"4627","europe","schilling","neutral",0.742847621440887,0.257152378559113,"none","none",4,"europe-none",36
"4628","europe","charges","neutral",1.05408019945025,-0.0540801957249641,"none","none",4,"europe-none",36
"4629","europe","chatter","neutral",0.960629791021347,0.0393702015280724,"none","none",4,"europe-none",36
"4630","europe","pad","neutral",0.948851685971022,0.051148310303688,"none","none",4,"europe-none",36
"4631","europe","smurfing","neutral",0.855958059430122,0.144041955471039,"none","none",4,"europe-none",36
"4632","europe","worthiness","neutral",0.941228173673153,0.0587718263268471,"none","none",4,"europe-none",36
