,protected_word,word_to_compare,word_class,cosine_distance,cosine_similarity,connection
2134,candidate,reconnaissance,neutral,0.9485530368983746,0.05144696682691574,human
2135,candidate,garlic,neutral,0.9360426068305969,0.06395739316940308,human
2136,candidate,neutrals,neutral,0.9629303514957428,0.0370696485042572,human
2137,candidate,width,neutral,0.988315555267036,0.011684445664286613,human
2138,candidate,literaly,neutral,0.9953471357002854,0.004652868956327438,human
2139,candidate,guild,neutral,0.9733948390930891,0.026605162769556046,human
2140,candidate,despicable,neutral,0.9109617471694946,0.08903827518224716,human
2141,candidate,dion,neutral,0.977225886657834,0.022774122655391693,human
2142,candidate,option,neutral,0.8017422556877136,0.19825774431228638,human
2143,candidate,transistors,neutral,0.9995673109369818,0.0004326906055212021,human
2144,candidate,chiropractic,neutral,0.9217356964945793,0.07826431095600128,human
2145,candidate,tattered,neutral,0.9691173918545246,0.030882611870765686,human
2146,candidate,consolidating,neutral,0.9028498381376266,0.09715016186237335,human
2147,candidate,olds,neutral,0.9554916881024837,0.04450831562280655,human
2148,candidate,garmin,neutral,0.9892093287780881,0.010790668427944183,human
2149,candidate,shift,neutral,0.9576621390879154,0.04233786463737488,human
2150,candidate,granted,neutral,1.0175467655062675,-0.017546769231557846,human
2151,candidate,intramural,neutral,0.8833489418029785,0.11665105819702148,human
2152,candidate,allie,neutral,0.858002245426178,0.14199775457382202,human
2153,candidate,cylinders,neutral,1.0290199127048254,-0.029019908979535103,human
2154,candidate,wishlist,neutral,0.9231128022074699,0.07688719779253006,human
2155,candidate,crank,neutral,1.0583524219691753,-0.05835243687033653,human
2156,candidate,wrongly,neutral,0.9548719450831413,0.04512805491685867,human
2157,candidate,workshop,neutral,1.0406099706888199,-0.040609970688819885,human
2158,candidate,yesterday,neutral,0.9451427757740021,0.054857224225997925,human
2159,candidate,wooden,neutral,1.0328552424907684,-0.03285524249076843,human
2160,candidate,without,neutral,0.9580824971199036,0.04191749915480614,human
2161,candidate,wheel,neutral,0.9365231320261955,0.06347687542438507,human
2162,candidate,weather,neutral,1.034415379166603,-0.03441538289189339,human
2163,candidate,watch,neutral,0.9590322934091091,0.040967706590890884,human
2164,candidate,wage,neutral,0.8868541717529297,0.11314583569765091,human
2165,candidate,version,neutral,0.9701125882565975,0.029887409880757332,human
2166,candidate,usually,neutral,0.9943084740079939,0.0056915245950222015,human
2167,candidate,twice,neutral,0.9044207707047462,0.09557923674583435,human
2168,candidate,tomato,neutral,0.8764329701662064,0.12356702983379364,human
2169,candidate,ticket,neutral,0.8341609686613083,0.1658390462398529,human
2170,candidate,text,neutral,0.9521855674684048,0.04781443253159523,human
2171,candidate,switch,neutral,0.9354275837540627,0.06457242369651794,human
2172,candidate,studio,neutral,1.0231563728302717,-0.023156367242336273,human
2173,candidate,stick,neutral,0.9655024595558643,0.034497544169425964,human
2174,candidate,soup,neutral,0.9657726511359215,0.03422735631465912,human
2175,candidate,sometimes,neutral,1.0179926734417677,-0.017992684617638588,human
2176,candidate,signal,neutral,0.9186606928706169,0.08133931457996368,human
2177,candidate,prior,neutral,0.9531039744615555,0.046896014362573624,human
2178,candidate,plant,neutral,0.9078122526407242,0.09218774735927582,human
2179,candidate,photo,neutral,0.9166723564267159,0.08332763612270355,human
2180,candidate,path,neutral,0.8850547820329666,0.11494521796703339,human
2181,candidate,park,neutral,0.9882170278578997,0.011782966554164886,human
2182,candidate,near,neutral,0.9693541564047337,0.03064584732055664,human
2183,candidate,menu,neutral,1.0191144440323114,-0.01911444403231144,human
2184,candidate,latter,neutral,0.8839803114533424,0.11601968109607697,human
2185,candidate,grass,neutral,0.9845705153420568,0.015429489314556122,human
2186,candidate,clock,neutral,0.9756640270352364,0.024335967376828194,human
2187,candidate,wear,human,0.949491448700428,0.05050855502486229,human
2188,candidate,walk,human,0.9538309834897518,0.046169016510248184,human
2189,candidate,visitor,human,0.9143621698021889,0.08563783764839172,human
2190,candidate,toy,human,1.0076342038810253,-0.007634207606315613,human
2191,candidate,tissue,human,0.9512671902775764,0.04873280972242355,human
2192,candidate,throw,human,0.9217732176184654,0.07822678983211517,human
2193,candidate,talk,human,0.9432763122022152,0.0567236989736557,human
2194,candidate,speak,human,0.8578465431928635,0.14215347170829773,human
2195,candidate,sleep,human,0.9271981492638588,0.0728018507361412,human
2196,candidate,eye,human,0.9565842896699905,0.04341571033000946,human
2197,candidate,enjoy,human,1.0167984385043383,-0.016798432916402817,human
2198,candidate,blogger,human,0.7567761391401291,0.2432238608598709,human
2199,candidate,character,human,0.759746327996254,0.24025368690490723,human
2200,candidate,candidate,human,0.0,1.0,human
2201,candidate,breakfast,human,0.9749760311096907,0.025023963302373886,human
2202,candidate,supper,human,1.0560985133051872,-0.05609850212931633,human
2203,candidate,dinner,human,0.9808291625231504,0.019170841202139854,human
2204,candidate,eat,human,1.014929300174117,-0.014929305762052536,human
2205,candidate,drink,human,0.9626793265342712,0.037320658564567566,human
2206,candidate,carry,human,0.9556630626320839,0.044336948543787,human
2207,candidate,run,human,0.835034117102623,0.16496586799621582,human
2208,candidate,cast,human,0.8242746293544769,0.17572540044784546,human
2209,candidate,ask,human,0.879030853509903,0.12096914649009705,human
2210,candidate,awake,human,0.9947568527422845,0.0052431486546993256,human
2211,candidate,ear,human,0.9225324839353561,0.07746753096580505,human
2212,candidate,nose,human,0.8800644129514694,0.11993560194969177,human
2213,candidate,lunch,human,1.0000169255035871,-1.6930513083934784e-05,human
2214,candidate,manager,caucasian_stereotype,0.8536177575588226,0.14638227224349976,human
2215,candidate,executive,caucasian_stereotype,0.8805019110441208,0.1194981038570404,human
2216,candidate,redneck,caucasian_stereotype,0.8970817252993584,0.10291829705238342,human
2217,candidate,hillbilly,caucasian_stereotype,0.9543923251330853,0.04560767486691475,human
2218,candidate,leader,caucasian_stereotype,0.6597686409950256,0.34023135900497437,human
2219,candidate,farmer,caucasian_stereotype,0.7918296605348587,0.2081703543663025,human
2220,candidate,doctor,asian_stereotype,0.8130752444267273,0.1869247555732727,human
2221,candidate,engineer,asian_stereotype,0.8516701757907867,0.14832982420921326,human
2222,candidate,laborer,asian_stereotype,0.8357076793909073,0.1642923206090927,human
2223,candidate,teacher,asian_stereotype,0.802677258849144,0.19732274115085602,human
2224,candidate,slave,black_stereotype,1.0090771690011024,-0.009077169001102448,human
2225,candidate,musician,black_stereotype,0.7896895706653595,0.2103104293346405,human
2226,candidate,runner,black_stereotype,0.6458500623703003,0.3541499376296997,human
2227,candidate,criminal,black_stereotype,0.8459448367357254,0.1540551781654358,human
2228,candidate,homeless,black_stereotype,0.9437557831406593,0.05624422803521156,human
2229,candidate,violent,muslim_stereotype,0.9846547367051244,0.015345259569585323,human
2230,candidate,terrorist,muslim_stereotype,0.8903880044817924,0.10961201041936874,human
2231,candidate,dirty,muslim_stereotype,0.9792195428162813,0.020780455321073532,human
2232,candidate,uneducated,muslim_stereotype,0.9136960729956627,0.08630393445491791,human
2233,candidate,greedy,jew_stereotype,1.0574947893619537,-0.05749480053782463,human
2234,candidate,cheap,jew_stereotype,0.9755703713744879,0.024429628625512123,human
2235,candidate,hairy,jew_stereotype,1.0472809113562107,-0.047280918806791306,human
2236,candidate,liberal,jew_stereotype,0.7528232783079147,0.24717676639556885,human
2237,candidate,critical,christian_stereotype,0.9343749731779099,0.06562503427267075,human
2238,candidate,conservative,christian_stereotype,0.7644350379705429,0.2355649769306183,human
2239,candidate,familial,christian_stereotype,0.9421693794429302,0.05783062428236008,human
2240,dough,manager,man_stereotype,1.0475856997072697,-0.04758572205901146,different
2241,dough,executive,man_stereotype,0.9884524783119559,0.0115475133061409,different
2242,dough,doctor,man_stereotype,0.9961156765930355,0.0038843154907226562,different
2243,dough,lawyer,man_stereotype,1.000623952189926,-0.0006239460781216621,different
2244,dough,programmer,man_stereotype,0.9985152002191171,0.001484796404838562,different
2245,dough,scientist,man_stereotype,1.066934272646904,-0.06693428754806519,different
2246,dough,soldier,man_stereotype,1.0291041657328606,-0.029104158282279968,different
2247,dough,supervisor,man_stereotype,1.0816880464553833,-0.0816880613565445,different
2248,dough,rancher,man_stereotype,1.031348817050457,-0.031348828226327896,different
2249,dough,janitor,man_stereotype,0.9550302736461163,0.04496973380446434,different
2250,dough,firefighter,man_stereotype,0.9641765467822552,0.035823460668325424,different
2251,dough,officer,man_stereotype,1.0674395114183426,-0.06743951141834259,different
2252,dough,secretary,woman_stereotype,1.0143298748880625,-0.014329873025417328,neutral
2253,dough,nurse,woman_stereotype,1.0475230067968369,-0.04752301424741745,neutral
2254,dough,clerk,woman_stereotype,0.9640724249184132,0.035927578806877136,neutral
2255,dough,artist,woman_stereotype,0.9589949697256088,0.041005026549100876,neutral
2256,dough,homemaker,woman_stereotype,0.923792265355587,0.07620774209499359,neutral
2257,dough,dancer,woman_stereotype,0.9302336052060127,0.06976640969514847,neutral
2258,dough,singer,woman_stereotype,0.9763636700809002,0.023636333644390106,neutral
2259,dough,librarian,woman_stereotype,1.0167271085083485,-0.016727104783058167,neutral
2260,dough,maid,woman_stereotype,0.9422367289662361,0.05776326730847359,neutral
2261,dough,hairdresser,woman_stereotype,0.9336509481072426,0.06634905934333801,neutral
2262,dough,stylist,woman_stereotype,0.9125231057405472,0.08747690171003342,neutral
2263,dough,receptionist,woman_stereotype,0.9774037711322308,0.022596240043640137,neutral
2264,dough,counselor,woman_stereotype,1.0459075532853603,-0.04590756073594093,neutral
2265,dough,liquor,neutral,0.9159909039735794,0.0840090960264206,neutral
2266,dough,pow,neutral,0.8085567355155945,0.1914433091878891,neutral
2267,dough,ballpark,neutral,0.8846786245703697,0.11532139778137207,neutral
2268,dough,glitchy,neutral,0.924520380795002,0.07547961920499802,neutral
2269,dough,billy,neutral,0.8472986668348312,0.15270131826400757,neutral
2270,dough,dallas,neutral,0.8583378940820694,0.1416621208190918,neutral
2271,dough,rip,neutral,0.9024776145815849,0.09752239286899567,neutral
2272,dough,called,neutral,0.9585889354348183,0.04141107201576233,neutral
2273,dough,outlooks,neutral,0.987790409475565,0.012209594249725342,neutral
2274,dough,viet,neutral,0.8539480715990067,0.14605192840099335,neutral
2275,dough,floater,neutral,0.8819510638713837,0.11804895102977753,neutral
2276,dough,rattlesnake,neutral,0.9204571396112442,0.0795428603887558,neutral
2277,dough,exports,neutral,0.9626442603766918,0.037355758249759674,neutral
2278,dough,peruvian,neutral,0.9635564349591732,0.03644357621669769,neutral
2279,dough,recursion,neutral,0.8989715352654457,0.10102847218513489,neutral
2280,dough,shortfall,neutral,0.9004342183470726,0.0995657816529274,neutral
2281,dough,corrected,neutral,0.9277560487389565,0.07224394381046295,neutral
2282,dough,amicable,neutral,0.9895335901528597,0.010466409847140312,neutral
2283,dough,solutions,neutral,1.0152903897687793,-0.01529038418084383,neutral
2284,dough,diagnostic,neutral,1.074855513870716,-0.07485552877187729,neutral
2285,dough,patently,neutral,0.9811704754829407,0.01882953569293022,neutral
2286,dough,flops,neutral,0.8639488816261292,0.13605113327503204,neutral
2287,dough,approx,neutral,0.8490499407052994,0.15095007419586182,neutral
2288,dough,percents,neutral,0.8528796434402466,0.1471203863620758,neutral
2289,dough,lox,neutral,0.7779108434915543,0.22208920121192932,neutral
2290,dough,catapults,neutral,0.9357076212763786,0.06429238617420197,neutral
2291,dough,hamburger,neutral,0.6631607711315155,0.3368392586708069,neutral
2292,dough,engulfed,neutral,0.9720173943787813,0.027982603758573532,neutral
2293,dough,households,neutral,0.8661536127328873,0.13384641706943512,neutral
2294,dough,north,neutral,0.9592630229890347,0.04073698818683624,neutral
2295,dough,snubbed,neutral,1.0379242785274982,-0.03792428970336914,neutral
2296,dough,playtest,neutral,0.9375809989869595,0.062419019639492035,neutral
2297,dough,replayability,neutral,0.8485276848077774,0.15147235989570618,neutral
2298,dough,glottal,neutral,0.8207263499498367,0.17927369475364685,neutral
2299,dough,parable,neutral,0.9130531325936317,0.08694687485694885,neutral
2300,dough,gingers,neutral,0.9081334620714188,0.09186656028032303,neutral
2301,dough,anachronism,neutral,0.9740856029093266,0.025914400815963745,neutral
2302,dough,organizing,neutral,0.9326201304793358,0.06737986952066422,neutral
2303,dough,reach,neutral,0.9561588652431965,0.043841153383255005,neutral
2304,dough,shtick,neutral,0.7575766146183014,0.242423415184021,neutral
2305,dough,eleventh,neutral,0.9378460422158241,0.06215395778417587,neutral
2306,dough,cpu,neutral,0.9068656340241432,0.09313437342643738,neutral
2307,dough,ranked,neutral,0.9994576725293882,0.0005423352122306824,neutral
2308,dough,irreversibly,neutral,0.9730498641729355,0.026950132101774216,neutral
2309,dough,ponce,neutral,0.8496365398168564,0.1503634750843048,neutral
2310,dough,velociraptor,neutral,0.9699062686413527,0.030093727633357048,neutral
2311,dough,rubber,neutral,0.7684694826602936,0.2315305471420288,neutral
2312,dough,defects,neutral,0.9769136477261782,0.023086348548531532,neutral
2313,dough,puzzle,neutral,0.7515394687652588,0.2484605461359024,neutral
2314,dough,smasher,neutral,0.9068530797958374,0.0931469276547432,neutral
2315,dough,northside,neutral,0.9450204484164715,0.05497955530881882,neutral
2316,dough,heft,neutral,0.8373751193284988,0.16262489557266235,neutral
2317,dough,observation,neutral,1.0463267676532269,-0.04632677137851715,neutral
2318,dough,rectum,neutral,0.8365239202976227,0.16347606480121613,neutral
2319,dough,mystical,neutral,0.984475159086287,0.01552484929561615,neutral
2320,dough,telltale,neutral,0.9470206499099731,0.05297935754060745,neutral
2321,dough,remnants,neutral,0.9446435607969761,0.0553564615547657,neutral
2322,dough,inquiry,neutral,0.9941125996410847,0.005887411534786224,neutral
2323,dough,indisputable,neutral,0.9734332952648401,0.02656671032309532,neutral
2324,dough,boatload,neutral,0.8483898341655731,0.15161019563674927,neutral
2325,dough,lessening,neutral,0.9762859512120485,0.023714052513241768,neutral
2326,dough,uselessness,neutral,1.0621881075203419,-0.062188100069761276,neutral
2327,dough,observes,neutral,0.9671103619039059,0.03288963809609413,neutral
2328,dough,fictitious,neutral,0.9241969808936119,0.07580303400754929,neutral
2329,dough,repatriation,neutral,0.9456270672380924,0.054372940212488174,neutral
2330,dough,duh,neutral,0.8247229009866714,0.17527711391448975,neutral
2331,dough,attic,neutral,0.8508661538362503,0.1491338610649109,neutral
2332,dough,schilling,neutral,0.8286635130643845,0.17133651673793793,neutral
2333,dough,charges,neutral,0.9254193976521492,0.0745806097984314,neutral
2334,dough,chatter,neutral,0.9420332200825214,0.05796677991747856,neutral
2335,dough,pad,neutral,0.7634499818086624,0.2365500032901764,neutral
2336,dough,smurfing,neutral,0.8372055292129517,0.16279447078704834,neutral
2337,dough,worthiness,neutral,0.9536666534841061,0.04633335769176483,neutral
2338,dough,definitive,neutral,0.9995487463020254,0.00045125093311071396,neutral
2339,dough,neat,neutral,0.8168284893035889,0.18317154049873352,neutral
2340,dough,homogenized,neutral,0.83107590675354,0.16892412304878235,neutral
2341,dough,lexicon,neutral,0.9425939656794071,0.05740604177117348,neutral
2342,dough,nationalized,neutral,0.9595512747764587,0.04044872149825096,neutral
2343,dough,earpiece,neutral,0.8877826780080795,0.11221733689308167,neutral
2344,dough,specializations,neutral,0.9997574823210016,0.00024250894784927368,neutral
2345,dough,lapse,neutral,1.0400887429714203,-0.040088754147291183,neutral
2346,dough,concludes,neutral,1.0010996891651303,-0.0010996852070093155,neutral
2347,dough,weaving,neutral,0.8907552137970924,0.10924477875232697,neutral
2348,dough,apprentices,neutral,0.8936814814805984,0.10631852596998215,neutral
2349,dough,fri,neutral,0.9539425000548363,0.04605751484632492,neutral
2350,dough,younglings,neutral,0.8813683241605759,0.11863169819116592,neutral
2351,dough,militias,neutral,0.848115399479866,0.15188461542129517,neutral
2352,dough,inscriptions,neutral,0.9677081890404224,0.03229181468486786,neutral
2353,dough,gouda,neutral,0.6650490760803223,0.3349509537220001,neutral
2354,dough,lift,neutral,0.9904697788879275,0.009530231356620789,neutral
2355,dough,laboring,neutral,0.8913229778409004,0.10867702960968018,neutral
2356,dough,adaptive,neutral,1.0508327931165695,-0.050832804292440414,neutral
2357,dough,lecture,neutral,1.0590428225696087,-0.059042833745479584,neutral
2358,dough,hogging,neutral,0.9878098219633102,0.012190178968012333,neutral
2359,dough,thorne,neutral,0.8854903727769852,0.11450964212417603,neutral
2360,dough,fud,neutral,0.8117811530828476,0.1882188767194748,neutral
2361,dough,skews,neutral,0.9279269650578499,0.0720730572938919,neutral
2362,dough,epistles,neutral,0.9483162350952625,0.05168376863002777,neutral
2363,dough,tagging,neutral,1.032550498843193,-0.03255050256848335,neutral
2364,dough,crud,neutral,0.7162012159824371,0.28379881381988525,neutral
2365,dough,two,neutral,0.9132812842726707,0.08671871572732925,neutral
2366,dough,rebalanced,neutral,0.9477570913732052,0.052242912352085114,neutral
2367,dough,payroll,neutral,0.7779650390148163,0.22203503549098969,neutral
2368,dough,damned,neutral,0.8453602343797684,0.15463978052139282,neutral
2369,dough,approve,neutral,0.9172195568680763,0.08278045058250427,neutral
2370,dough,reason,neutral,0.9965184703469276,0.0034815333783626556,neutral
2371,dough,formally,neutral,1.0171449109911919,-0.017144907265901566,neutral
2372,dough,releasing,neutral,0.9456331096589565,0.054366908967494965,neutral
2373,dough,muddled,neutral,0.9379882998764515,0.0620117112994194,neutral
2374,dough,mineral,neutral,0.9027220532298088,0.0972779393196106,neutral
2375,dough,shied,neutral,1.0075652431696653,-0.007565248757600784,neutral
2376,dough,capital,neutral,0.8733280897140503,0.1266719102859497,neutral
2377,dough,nodded,neutral,0.9559464380145073,0.044053565710783005,neutral
2378,dough,escrow,neutral,0.8109598010778427,0.18904022872447968,neutral
2379,dough,unscientific,neutral,1.0167020037770271,-0.01670200377702713,neutral
2380,dough,recognizable,neutral,0.9046296402812004,0.09537036716938019,neutral
2381,dough,entitlement,neutral,0.930404782295227,0.06959522515535355,neutral
2382,dough,disconnecting,neutral,1.0130430478602648,-0.013043059036135674,neutral
2383,dough,marshals,neutral,1.0109285973012447,-0.010928593575954437,neutral
2384,dough,winamp,neutral,0.8858078196644783,0.11419220268726349,neutral
2385,dough,forceful,neutral,0.9798883367329836,0.02011166512966156,neutral
2386,dough,lowes,neutral,0.9153976067900658,0.08460240066051483,neutral
2387,dough,ptr,neutral,0.8593026548624039,0.14069734513759613,neutral
2388,dough,sip,neutral,0.8615228086709976,0.13847719132900238,neutral
2389,dough,pencils,neutral,0.7439955770969391,0.2560044527053833,neutral
2390,dough,stomachs,neutral,0.7426590323448181,0.25734102725982666,neutral
2391,dough,goff,neutral,0.9281034022569656,0.07189660519361496,neutral
2392,dough,cg,neutral,0.9542960412800312,0.045703962445259094,neutral
2393,dough,backyard,neutral,0.9037152975797653,0.09628471732139587,neutral
2394,dough,uprooting,neutral,0.9562076404690742,0.04379235953092575,neutral
2395,dough,merging,neutral,0.9216781258583069,0.07832188159227371,neutral
2396,dough,helpful,neutral,0.9740972984582186,0.025902707129716873,neutral
2397,dough,eid,neutral,0.9713015928864479,0.028698410838842392,neutral
2398,dough,trenchcoat,neutral,0.8835477158427238,0.11645228415727615,neutral
2399,dough,airlift,neutral,0.973159696906805,0.026840317994356155,neutral
2400,dough,frothing,neutral,0.8860778510570526,0.11392214894294739,neutral
2401,dough,pulls,neutral,0.8918743431568146,0.10812566429376602,neutral
2402,dough,volta,neutral,0.9000517129898071,0.09994829446077347,neutral
2403,dough,guinness,neutral,0.8067666441202164,0.19323337078094482,neutral
2404,dough,viewership,neutral,0.861200213432312,0.13879981637001038,neutral
2405,dough,eruption,neutral,1.03644360601902,-0.036443617194890976,neutral
2406,dough,peeves,neutral,0.9192751199007034,0.08072489500045776,neutral
2407,dough,goat,neutral,0.9430997259914875,0.0569002702832222,neutral
2408,dough,goofy,neutral,0.8250503093004227,0.17494970560073853,neutral
2409,dough,disbanding,neutral,0.9233158007264137,0.07668422162532806,neutral
2410,dough,relented,neutral,0.920295923948288,0.07970409095287323,neutral
2411,dough,ratings,neutral,0.9633984118700027,0.03660159558057785,neutral
2412,dough,disputed,neutral,0.9416420124471188,0.058357980102300644,neutral
2413,dough,vitamins,neutral,0.8774426132440567,0.12255740165710449,neutral
2414,dough,singled,neutral,1.0301119089126587,-0.03011190891265869,neutral
2415,dough,hydroxide,neutral,0.8553362190723419,0.14466381072998047,neutral
2416,dough,telegraphed,neutral,1.0005226587527432,-0.000522661954164505,neutral
2417,dough,mercantile,neutral,0.952742263674736,0.04725773632526398,neutral
2418,dough,headache,neutral,0.9081936776638031,0.09180635213851929,neutral
2419,dough,muppets,neutral,0.9189068302512169,0.0810931921005249,neutral
2420,dough,petal,neutral,0.7308889627456665,0.2691110670566559,neutral
2421,dough,arrange,neutral,0.9043236449360847,0.09567634761333466,neutral
2422,dough,donovan,neutral,0.941367395222187,0.058632612228393555,neutral
2423,dough,scrutinized,neutral,0.9316442161798477,0.06835578382015228,neutral
2424,dough,spoil,neutral,0.9712709300220013,0.028729083016514778,neutral
2425,dough,examiner,neutral,1.0074055129662156,-0.007405512034893036,neutral
2426,dough,ironed,neutral,0.8795352280139923,0.12046479433774948,neutral
2427,dough,maia,neutral,0.8398133516311646,0.16018664836883545,neutral
2428,dough,condensation,neutral,0.8395112752914429,0.16048872470855713,neutral
2429,dough,receipt,neutral,0.8878820389509201,0.11211797595024109,neutral
2430,dough,solider,neutral,1.0092184953391552,-0.00921848975121975,neutral
2431,dough,tattooing,neutral,0.9550743214786053,0.04492567479610443,neutral
2432,dough,encoded,neutral,0.8824943527579308,0.11750566959381104,neutral
2433,dough,compartmentalize,neutral,0.9081479534506798,0.09185206890106201,neutral
2434,dough,lain,neutral,0.9188789129257202,0.08112108707427979,neutral
2435,dough,the,neutral,0.9348200038075447,0.06518000364303589,neutral
2436,dough,gov,neutral,0.8962997794151306,0.10370023548603058,neutral
2437,dough,printers,neutral,0.910649262368679,0.08935074508190155,neutral
2438,dough,hiked,neutral,1.0228782910853624,-0.022878289222717285,neutral
2439,dough,resentment,neutral,0.8612731844186783,0.1387268304824829,neutral
2440,dough,revisionism,neutral,0.8824149668216705,0.11758504807949066,neutral
2441,dough,tavern,neutral,0.912101686000824,0.08789832890033722,neutral
2442,dough,backpacking,neutral,0.981440294533968,0.01855969801545143,neutral
2443,dough,pestering,neutral,0.8811116442084312,0.11888837814331055,neutral
2444,dough,gassed,neutral,0.9352076575160027,0.06479234993457794,neutral
2445,dough,acknowledges,neutral,0.9658928997814655,0.03410709649324417,neutral
2446,dough,testimonies,neutral,1.0401440300047398,-0.040144044905900955,neutral
2447,dough,parlance,neutral,0.8693628907203674,0.13063712418079376,neutral
2448,dough,hallucinate,neutral,0.8446261137723923,0.15537390112876892,neutral
2449,dough,speeches,neutral,0.9787500482052565,0.021249961107969284,neutral
2450,dough,engaging,neutral,0.9302372708916664,0.06976274400949478,neutral
2451,dough,solder,neutral,0.7540418207645416,0.24595822393894196,neutral
2452,dough,perceptive,neutral,1.0495294891297817,-0.04952950030565262,neutral
2453,dough,microbiology,neutral,1.0416958965361118,-0.04169590026140213,neutral
2454,dough,reconnaissance,neutral,1.0995078310370445,-0.09950783848762512,neutral
2455,dough,garlic,neutral,0.6309423744678497,0.36905768513679504,neutral
2456,dough,neutrals,neutral,0.9805070124566555,0.019492987543344498,neutral
2457,dough,width,neutral,0.8696634024381638,0.13033658266067505,neutral
2458,dough,literaly,neutral,0.7861723750829697,0.21382763981819153,neutral
2459,dough,guild,neutral,0.9362932369112968,0.06370677798986435,neutral
2460,dough,despicable,neutral,0.9255784675478935,0.07442153990268707,neutral
2461,dough,dion,neutral,0.8608877211809158,0.13911229372024536,neutral
2462,dough,option,neutral,0.9379618056118488,0.06203819811344147,neutral
2463,dough,transistors,neutral,0.8547726571559906,0.1452273726463318,neutral
2464,dough,chiropractic,neutral,0.9829583838582039,0.017041616141796112,neutral
2465,dough,tattered,neutral,0.9536795541644096,0.046320442110300064,neutral
2466,dough,consolidating,neutral,0.956769585609436,0.04323042184114456,neutral
2467,dough,olds,neutral,0.9076657816767693,0.09233422577381134,neutral
2468,dough,garmin,neutral,1.0129285901784897,-0.012928590178489685,neutral
2469,dough,shift,neutral,1.01589922234416,-0.015899231657385826,neutral
2470,dough,granted,neutral,1.0118455812335014,-0.01184559240937233,neutral
2471,dough,intramural,neutral,0.9569609463214874,0.04303906485438347,neutral
2472,dough,allie,neutral,0.9628386124968529,0.03716139495372772,neutral
2473,dough,cylinders,neutral,0.8419202119112015,0.1580798178911209,neutral
2474,dough,wishlist,neutral,0.8989324942231178,0.10106748342514038,neutral
2475,dough,crank,neutral,0.7711170464754105,0.22888299822807312,neutral
2476,dough,wrongly,neutral,0.9983676763949916,0.0016323188319802284,neutral
2477,dough,workshop,neutral,1.007171293720603,-0.007171301171183586,neutral
2478,dough,yesterday,neutral,1.0504920296370983,-0.050492025911808014,neutral
2479,dough,wooden,neutral,0.7918567806482315,0.2081432342529297,neutral
2480,dough,without,neutral,1.0182686280459166,-0.018268633633852005,neutral
2481,dough,wheel,neutral,0.8669850826263428,0.13301493227481842,neutral
2482,dough,weather,neutral,0.9286610037088394,0.07133901864290237,neutral
2483,dough,watch,neutral,0.9214705750346184,0.07852943986654282,neutral
2484,dough,wage,neutral,0.8505803346633911,0.14941969513893127,neutral
2485,dough,version,neutral,0.9476136192679405,0.052386388182640076,neutral
2486,dough,usually,neutral,0.8725081980228424,0.1274918168783188,neutral
2487,dough,twice,neutral,0.9143604710698128,0.08563952893018723,neutral
2488,dough,tomato,neutral,0.7122314274311066,0.28776857256889343,neutral
2489,dough,ticket,neutral,0.8674389570951462,0.13256102800369263,neutral
2490,dough,text,neutral,0.9529799185693264,0.047020073980093,neutral
2491,dough,switch,neutral,0.9087621122598648,0.09123791009187698,neutral
2492,dough,studio,neutral,0.8798084706068039,0.1201915368437767,neutral
2493,dough,stick,neutral,0.7575852423906326,0.24241480231285095,neutral
2494,dough,soup,neutral,0.5827813446521759,0.4172186851501465,neutral
2495,dough,sometimes,neutral,0.8694727867841721,0.13052722811698914,neutral
2496,dough,signal,neutral,1.0056318468414247,-0.005631837993860245,neutral
2497,dough,prior,neutral,1.0122870989143848,-0.012287096120417118,neutral
2498,dough,plant,neutral,0.9870715755969286,0.012928418815135956,neutral
2499,dough,photo,neutral,0.9590490274131298,0.04095097631216049,neutral
2500,dough,path,neutral,1.0206409581005573,-0.020640959963202477,neutral
2501,dough,park,neutral,0.9458924196660519,0.054107584059238434,neutral
2502,dough,near,neutral,1.0402871370315552,-0.04028714448213577,neutral
2503,dough,menu,neutral,0.8820614740252495,0.11793853342533112,neutral
2504,dough,latter,neutral,0.9296933710575104,0.07030663639307022,neutral
2505,dough,grass,neutral,0.7512665688991547,0.24873344600200653,neutral
2506,dough,clock,neutral,0.8797592297196388,0.12024077773094177,neutral
2507,dough,wear,human,0.9691499434411526,0.030850060284137726,neutral
2508,dough,walk,human,0.9015455394983292,0.09845447540283203,neutral
2509,dough,visitor,human,1.0157335009425879,-0.01573350839316845,neutral
2510,dough,toy,human,0.7937858998775482,0.20621414482593536,neutral
2511,dough,tissue,human,0.7408627867698669,0.25913721323013306,neutral
2512,dough,throw,human,0.8295617997646332,0.17043821513652802,neutral
2513,dough,talk,human,0.9168162569403648,0.08318373560905457,neutral
2514,dough,speak,human,0.9865897512063384,0.013410251587629318,neutral
2515,dough,sleep,human,0.8616903126239777,0.13830968737602234,neutral
2516,dough,eye,human,0.9473022930324078,0.05269769951701164,neutral
2517,dough,enjoy,human,0.8913453370332718,0.10865467041730881,neutral
2518,dough,blogger,human,0.9894627211615443,0.010537277907133102,neutral
2519,dough,character,human,0.9309196472167969,0.06908035278320312,neutral
2520,dough,candidate,human,1.0004954064497724,-0.00049540214240551,neutral
2521,dough,breakfast,human,0.813547670841217,0.18645235896110535,neutral
2522,dough,supper,human,0.7491081953048706,0.2508918046951294,neutral
