,protected_word,word_to_compare,word_class,cosine_distance,cosine_similarity,connection
2045,father,rip,neutral,1.0126745635643601,-0.012674565427005291,none
2046,father,called,neutral,0.9771172404289246,0.02288276143372059,none
2047,father,outlooks,neutral,0.959619827568531,0.040380172431468964,none
2048,father,floater,neutral,0.937519233673811,0.062480758875608444,none
2049,father,rattlesnake,neutral,0.8446322828531265,0.15536771714687347,none
2050,father,exports,neutral,0.9680005982518196,0.03199939802289009,none
2051,father,recursion,neutral,1.084534116089344,-0.08453411608934402,none
2052,father,shortfall,neutral,1.0083369836211205,-0.008336987346410751,none
2053,father,corrected,neutral,1.0086515238508582,-0.008651522919535637,none
2054,father,solutions,neutral,0.9923782693222165,0.007621733471751213,none
2055,father,diagnostic,neutral,1.0126657132059336,-0.012665708549320698,none
2056,father,patently,neutral,0.931389607489109,0.06861039996147156,none
2057,father,flops,neutral,0.9561260715126991,0.043873921036720276,none
2058,father,approx,neutral,1.0806213170289993,-0.08062129467725754,none
2059,father,percents,neutral,1.0082257622852921,-0.00822575856000185,none
2060,father,lox,neutral,0.949632853269577,0.050367143005132675,none
2061,father,hamburger,neutral,0.8676338642835617,0.1323661059141159,none
2062,father,engulfed,neutral,0.8526871502399445,0.14731284976005554,none
2063,father,households,neutral,0.9268534630537033,0.07314653694629669,none
2064,father,north,neutral,0.8793127462267876,0.12068726867437363,none
2065,father,playtest,neutral,1.0283589735627174,-0.028358982875943184,none
2066,father,replayability,neutral,1.0797922164201736,-0.07979220896959305,none
2067,father,glottal,neutral,1.0025522387586534,-0.0025522380601614714,none
2068,father,parable,neutral,0.7853406518697739,0.21465936303138733,none
2069,father,gingers,neutral,0.9472154043614864,0.05278461053967476,none
2070,father,anachronism,neutral,0.8686151802539825,0.13138481974601746,none
2071,father,organizing,neutral,0.9188401103019714,0.08115988969802856,none
2072,father,reach,neutral,1.0370905362069607,-0.037090543657541275,none
2073,father,shtick,neutral,0.8075326830148697,0.1924673467874527,none
2074,father,eleventh,neutral,0.9349651485681534,0.06503485143184662,none
2075,father,cpu,neutral,1.0143389161676168,-0.014338921755552292,none
2076,father,ranked,neutral,1.0133166927844286,-0.013316679745912552,none
2077,father,irreversibly,neutral,0.9724149610847235,0.027585040777921677,none
2078,father,ponce,neutral,0.8480454385280609,0.1519545614719391,none
2079,father,velociraptor,neutral,0.9055996611714363,0.0944003313779831,none
2080,father,defects,neutral,0.9425818212330341,0.057418178766965866,none
2081,father,puzzle,neutral,0.9878171142190695,0.012182886712253094,none
2082,father,smasher,neutral,0.9103557989001274,0.08964420109987259,none
2083,father,northside,neutral,0.9163577929139137,0.08364221453666687,none
2084,father,heft,neutral,0.9692893605679274,0.030710643157362938,none
2085,father,observation,neutral,0.9123195260763168,0.08768047392368317,none
2086,father,rectum,neutral,0.9134614691138268,0.08653852343559265,none
2087,father,mystical,neutral,0.852708026766777,0.14729195833206177,none
2088,father,telltale,neutral,0.9255475252866745,0.0744524747133255,none
2089,father,remnants,neutral,0.8841041773557663,0.1158958300948143,none
2090,father,inquiry,neutral,0.8770835772156715,0.12291643768548965,none
2091,father,indisputable,neutral,0.9258712381124496,0.07412876188755035,none
2092,father,boatload,neutral,0.959139809012413,0.040860194712877274,none
2093,father,lessening,neutral,0.9668113924562931,0.03318861871957779,none
2094,father,uselessness,neutral,0.9017621278762817,0.09823787212371826,none
2095,father,observes,neutral,0.9592634774744511,0.04073652625083923,none
2096,father,fictitious,neutral,0.8772859945893288,0.12271401286125183,none
2097,father,repatriation,neutral,0.9176094755530357,0.08239053189754486,none
2098,father,duh,neutral,0.9798751212656498,0.020124880596995354,none
2099,father,attic,neutral,0.8191866874694824,0.18081332743167877,none
2100,father,schilling,neutral,0.8731802254915237,0.12681980431079865,none
2101,father,charges,neutral,0.9122270941734314,0.08777289092540741,none
2102,father,chatter,neutral,1.0019217689987272,-0.0019217735389247537,none
2103,father,pad,neutral,0.9826904572546482,0.01730954647064209,none
2104,father,smurfing,neutral,0.9472657181322575,0.05273428559303284,none
2105,father,worthiness,neutral,0.8978996947407722,0.10210029780864716,none
2106,father,definitive,neutral,0.9936907785013318,0.006309218239039183,none
2107,father,neat,neutral,0.909156434237957,0.0908435583114624,none
2108,father,homogenized,neutral,1.0109166093170643,-0.010916613973677158,none
2109,father,lexicon,neutral,0.9350323602557182,0.06496764719486237,none
2110,father,nationalized,neutral,0.8774616047739983,0.12253838032484055,none
2111,father,earpiece,neutral,0.9149718061089516,0.08502820134162903,none
2112,father,specializations,neutral,1.0211954843252897,-0.021195484325289726,none
2113,father,lapse,neutral,0.9362442493438721,0.06375575810670853,none
2114,father,concludes,neutral,0.9752013869583607,0.024798613041639328,none
2115,father,weaving,neutral,0.9166687875986099,0.08333121240139008,none
2116,father,apprentices,neutral,0.8794703036546707,0.12052972614765167,none
2117,father,fri,neutral,0.99472292419523,0.005277079995721579,none
2118,father,militias,neutral,0.9350654035806656,0.06493459641933441,none
2119,father,inscriptions,neutral,0.9390307068824768,0.06096930056810379,none
2120,father,gouda,neutral,0.8696810305118561,0.13031896948814392,none
2121,father,lift,neutral,0.9888398004695773,0.011160209774971008,none
2122,father,laboring,neutral,0.842561349272728,0.15743863582611084,none
2123,father,adaptive,neutral,1.018650209531188,-0.01865021139383316,none
2124,father,lecture,neutral,0.8828070908784866,0.11719290167093277,none
2125,father,hogging,neutral,0.9342218264937401,0.06577817350625992,none
2126,father,thorne,neutral,0.9572466500103474,0.042753349989652634,none
2127,father,fud,neutral,0.9968799222260714,0.003120081266388297,none
2128,father,skews,neutral,1.0329708866775036,-0.032970886677503586,none
2129,father,epistles,neutral,0.8562404811382294,0.14375951886177063,none
2130,father,tagging,neutral,0.997128875227645,0.0028711215127259493,none
2131,father,crud,neutral,0.9951130673289299,0.004886936396360397,none
2132,father,two,neutral,0.9122094660997391,0.08779052644968033,none
2133,father,rebalanced,neutral,1.0408788248896599,-0.04087883234024048,none
2134,father,payroll,neutral,0.9849592903628945,0.015040712431073189,none
2135,father,damned,neutral,0.9687966629862785,0.03120335005223751,none
2136,father,approve,neutral,0.9978207009844482,0.0021793004125356674,none
2137,father,reason,neutral,0.9211372509598732,0.0788627564907074,none
2138,father,formally,neutral,0.8537079393863678,0.1462920606136322,none
2139,father,releasing,neutral,1.0027301490772516,-0.0027301558293402195,none
2140,father,muddled,neutral,0.910820260643959,0.08917974680662155,none
2141,father,mineral,neutral,0.9758513625711203,0.024148639291524887,none
2142,father,shied,neutral,0.9828444309532642,0.017155565321445465,none
2143,father,capital,neutral,0.9436692409217358,0.05633077025413513,none
2144,father,nodded,neutral,0.8275508880615234,0.17244912683963776,none
2145,father,escrow,neutral,0.9767817389219999,0.02321825549006462,none
2146,father,disconnecting,neutral,0.9675574786961079,0.032442525029182434,none
2147,father,marshals,neutral,0.8746603578329086,0.12533964216709137,none
2148,father,winamp,neutral,1.0440264828503132,-0.044026490300893784,none
2149,father,forceful,neutral,0.8788991943001747,0.12110080569982529,none
2150,father,lowes,neutral,0.9299256205558777,0.07007437944412231,none
2151,father,sip,neutral,0.9070429801940918,0.09295700490474701,none
2152,father,pencils,neutral,0.9624042399227619,0.037595756351947784,none
2153,father,stomachs,neutral,0.9571387059986591,0.042861297726631165,none
2154,father,goff,neutral,0.9183047190308571,0.08169528096914291,none
2155,father,cg,neutral,1.0798927322030067,-0.07989273220300674,none
2156,father,backyard,neutral,0.7065374255180359,0.2934625744819641,none
2157,father,uprooting,neutral,0.8918261677026749,0.10817383229732513,none
2158,father,merging,neutral,1.0011289970716462,-0.0011290094116702676,none
2159,father,helpful,neutral,0.9988142232177779,0.0011857801582664251,none
2160,father,eid,neutral,0.919740580022335,0.08025941997766495,none
2161,father,trenchcoat,neutral,0.912384919822216,0.08761508762836456,none
2162,father,airlift,neutral,0.9709117077291012,0.029088297858834267,none
2163,father,frothing,neutral,0.995251159183681,0.00474883895367384,none
2164,father,pulls,neutral,0.9625879749655724,0.037412021309137344,none
2165,father,volta,neutral,1.0179648641496897,-0.017964858561754227,none
2166,father,guinness,neutral,0.8892835378646851,0.11071645468473434,none
2167,father,viewership,neutral,0.9685061722993851,0.03149382770061493,none
2168,father,eruption,neutral,0.9574496410787106,0.04255036637187004,none
2169,father,peeves,neutral,0.9396653845906258,0.06033461540937424,none
2170,father,goat,neutral,0.7947971820831299,0.20520281791687012,none
2171,father,goofy,neutral,0.88770492374897,0.11229506134986877,none
2172,father,disbanding,neutral,0.9766918923705816,0.023308098316192627,none
2173,father,relented,neutral,0.8423337042331696,0.15766629576683044,none
2174,father,ratings,neutral,0.9819100331515074,0.018089981749653816,none
2175,father,disputed,neutral,0.8698450177907944,0.13015496730804443,none
2176,father,vitamins,neutral,0.9222652241587639,0.07773476094007492,none
2177,father,singled,neutral,0.9471603371202946,0.05283966660499573,none
2178,father,hydroxide,neutral,0.9944579019211233,0.0055420976132154465,none
2179,father,telegraphed,neutral,0.9623431228101254,0.03765687718987465,none
2180,father,mercantile,neutral,0.8498299419879913,0.15017005801200867,none
2181,father,headache,neutral,0.9728684891015291,0.02713150903582573,none
2182,father,muppets,neutral,0.9246863201260567,0.07531367987394333,none
2183,father,petal,neutral,0.9752953350543976,0.02470466122031212,none
2184,father,arrange,neutral,0.8697750568389893,0.13022492825984955,none
2185,father,donovan,neutral,0.9455258436501026,0.054474152624607086,none
2186,father,scrutinized,neutral,0.9623484089970589,0.03765159472823143,none
2187,father,spoil,neutral,0.9274398237466812,0.07256017625331879,none
2188,father,examiner,neutral,0.8578028082847595,0.14219719171524048,none
2189,father,ironed,neutral,0.9874612782150507,0.012538721784949303,none
2190,father,maia,neutral,0.9323803782463074,0.06761962920427322,none
2191,father,condensation,neutral,0.962967723608017,0.03703226521611214,none
2192,father,receipt,neutral,0.9591626413166523,0.040837362408638,none
2193,father,solider,neutral,0.7143877446651459,0.28561222553253174,none
2194,father,tattooing,neutral,0.9210368767380714,0.07896310836076736,none
2195,father,encoded,neutral,0.9716677833348513,0.028332222253084183,none
2196,father,compartmentalize,neutral,0.9293982163071632,0.07060179859399796,none
2197,father,lain,neutral,0.8887677416205406,0.11123225092887878,none
2198,father,gov,neutral,0.9498728737235069,0.05012712627649307,none
2199,father,printers,neutral,1.0219828076660633,-0.021982818841934204,none
2200,father,hiked,neutral,0.9396988973021507,0.060301102697849274,none
2201,father,resentment,neutral,0.8468822538852692,0.15311774611473083,none
2202,father,revisionism,neutral,0.9250005781650543,0.07499942928552628,none
2203,father,tavern,neutral,0.8287875205278397,0.17121247947216034,none
2204,father,backpacking,neutral,0.899287573993206,0.10071243345737457,none
2205,father,pestering,neutral,0.800842359662056,0.19915767014026642,none
2206,father,acknowledges,neutral,0.9184513613581657,0.08154863864183426,none
2207,father,testimonies,neutral,0.9356588050723076,0.06434120237827301,none
2208,father,parlance,neutral,0.9288117811083794,0.07118821144104004,none
2209,father,hallucinate,neutral,0.8625825196504593,0.13741746544837952,none
2210,father,speeches,neutral,0.8929312005639076,0.10706879943609238,none
2211,father,engaging,neutral,1.0456078834831715,-0.04560788348317146,none
2212,father,solder,neutral,0.9555783905088902,0.04442160576581955,none
2213,father,perceptive,neutral,0.8858768716454506,0.11412312835454941,none
2214,father,microbiology,neutral,0.9015327543020248,0.09846723824739456,none
2215,father,reconnaissance,neutral,0.9413518272340298,0.058648183941841125,none
2216,father,garlic,neutral,0.885372593998909,0.1146274134516716,none
2217,father,neutrals,neutral,1.0348444320261478,-0.03484442085027695,none
2218,father,width,neutral,0.9719508960843086,0.028049100190401077,none
2219,father,literaly,neutral,0.9952539117075503,0.004746089689433575,none
2220,father,guild,neutral,1.0056376862339675,-0.005637683439999819,none
2221,father,despicable,neutral,0.8484216928482056,0.15157829225063324,none
2222,father,dion,neutral,1.0159066393971443,-0.01590663380920887,none
2223,father,option,neutral,1.0605841763317585,-0.0605841726064682,none
2224,father,transistors,neutral,0.9424851015210152,0.05751490220427513,none
2225,father,chiropractic,neutral,0.9159433841705322,0.08405661582946777,none
2226,father,tattered,neutral,0.8503931760787964,0.1496068239212036,none
2227,father,consolidating,neutral,0.9904543207958341,0.009545681066811085,none
2228,father,olds,neutral,0.789759486913681,0.21024052798748016,none
2229,father,garmin,neutral,1.0071573206223547,-0.007157319225370884,none
2230,father,shift,neutral,0.9795559756457806,0.020444022491574287,none
2231,father,granted,neutral,0.9337015524506569,0.06629844754934311,none
2232,father,intramural,neutral,0.9657161608338356,0.0342838279902935,none
2233,father,allie,neutral,0.9290344044566154,0.07096560299396515,none
2234,father,cylinders,neutral,1.0191623959690332,-0.019162388518452644,none
2235,father,wishlist,neutral,0.9530871883034706,0.04691281542181969,none
2236,father,crank,neutral,1.0023199969436973,-0.0023199934512376785,none
2237,father,wrongly,neutral,0.8711691349744797,0.12883086502552032,none
2238,father,workshop,neutral,0.9684048667550087,0.0315951406955719,none
2239,father,yesterday,neutral,0.8934495225548744,0.10655048489570618,none
2240,father,wooden,neutral,0.8432650566101074,0.1567349135875702,none
2241,father,without,neutral,0.9207852259278297,0.07921476662158966,none
2242,father,wheel,neutral,0.9036989584565163,0.09630104154348373,none
2243,father,weather,neutral,0.9887252980843186,0.011274701915681362,none
2244,father,watch,neutral,0.8949659019708633,0.10503409057855606,none
2245,father,version,neutral,0.9453021623194218,0.05469783768057823,none
2246,father,usually,neutral,0.9827397670596838,0.017260240390896797,none
2247,father,twice,neutral,0.9157454296946526,0.08425456285476685,none
2248,father,tomato,neutral,0.9059057161211967,0.09409426897764206,none
2249,father,ticket,neutral,0.9153901040554047,0.08460988849401474,none
2250,father,text,neutral,0.9756502788513899,0.024349721148610115,none
2251,father,switch,neutral,1.0102827111259103,-0.010282703675329685,none
2252,father,studio,neutral,0.9054981768131256,0.09450181573629379,none
2253,father,stick,neutral,0.9499653987586498,0.050034601241350174,none
2254,father,soup,neutral,0.9250391721725464,0.07496082037687302,none
2255,father,sometimes,neutral,0.8822670876979828,0.11773291975259781,none
2256,father,signal,neutral,0.9736806936562061,0.02631930261850357,none
2257,father,prior,neutral,0.9058878868818283,0.0941120982170105,none
2258,father,plant,neutral,0.9314860552549362,0.06851393729448318,none
2259,father,photo,neutral,0.8755701705813408,0.12442981451749802,none
2260,father,path,neutral,0.892697811126709,0.10730218887329102,none
2261,father,park,neutral,0.9174139350652695,0.08258605748414993,none
2262,father,near,neutral,0.9122527614235878,0.0877472534775734,none
2263,father,menu,neutral,1.0080348160117865,-0.008034816011786461,none
2264,father,latter,neutral,0.8400290608406067,0.1599709391593933,none
2265,father,grass,neutral,0.9076974019408226,0.0923025980591774,none
2266,father,clock,neutral,0.9454847276210785,0.05451527610421181,none
2267,father,wear,human,0.9318918883800507,0.06810812652111053,human
2268,father,walk,human,0.8571309298276901,0.14286909997463226,human
2269,father,visitor,human,0.9285877421498299,0.07141225785017014,human
2270,father,toy,human,0.853306457400322,0.14669357240200043,human
2271,father,tissue,human,0.9546996019780636,0.04530039802193642,human
2272,father,throw,human,0.9406709335744381,0.059329062700271606,human
2273,father,talk,human,0.906549409031868,0.09345059841871262,human
2274,father,sleep,human,0.8685476928949356,0.1314523071050644,human
2275,father,eye,human,0.9543226510286331,0.04567734897136688,human
2276,father,enjoy,human,1.016431188210845,-0.016431184485554695,human
2277,father,blogger,human,0.8857203722000122,0.11427964270114899,human
2278,father,character,human,0.7743096500635147,0.2256903201341629,human
2279,father,candidate,human,0.8761052340269089,0.12389478087425232,human
2280,father,breakfast,human,0.9342293292284012,0.06577067077159882,human
2281,father,supper,human,0.8553570806980133,0.1446429342031479,human
2282,father,dinner,human,0.8567927181720734,0.14320728182792664,human
2283,father,eat,human,0.8946587219834328,0.10534129291772842,human
2284,father,drink,human,0.8818065300583839,0.11819346249103546,human
2285,father,carry,human,0.9104167744517326,0.08958324044942856,human
2286,father,run,human,0.9023303240537643,0.09766968339681625,human
2287,father,cast,human,0.9918846916407347,0.008115299046039581,human
2288,father,ask,human,0.9208334386348724,0.07916656881570816,human
2289,father,awake,human,0.8489873558282852,0.1510126292705536,human
2290,father,ear,human,0.8751260116696358,0.12487399578094482,human
2291,father,nose,human,0.8729991614818573,0.1270008534193039,human
2292,father,lunch,human,0.9197465851902962,0.08025342226028442,human
2293,father,coalition,human,0.9595038592815399,0.04049615561962128,human
2294,father,policies,human,0.9329739660024643,0.0670260414481163,human
2295,father,restaurant,human,0.8557969480752945,0.14420300722122192,human
2296,father,stood,human,0.8730131536722183,0.12698684632778168,human
2297,father,assumed,human,0.9254315868020058,0.07456840574741364,human
2298,father,attend,human,0.8515414148569107,0.1484585851430893,human
2299,father,swimming,human,0.8691456168889999,0.13085438311100006,human
2300,father,trip,human,0.7947889715433121,0.20521104335784912,human
2301,father,door,human,0.8975832238793373,0.10241676867008209,human
2302,father,determine,human,0.9791617393493652,0.02083825320005417,human
2303,father,gets,human,0.9037215262651443,0.09627848118543625,human
2304,father,leg,human,0.8536301851272583,0.1463698446750641,human
2305,father,arrival,human,0.8248928487300873,0.17510715126991272,human
2306,father,translated,human,0.9725602027028799,0.027439787983894348,human
2307,father,eyes,human,0.8581697046756744,0.14183029532432556,human
2308,father,step,human,0.9193488359451294,0.08065114915370941,human
2309,father,whilst,human,1.0301896203309298,-0.030189624056220055,human
2310,father,translation,human,0.997482142644003,0.0025178585201501846,human
2311,father,practices,human,0.9253783226013184,0.07462166994810104,human
2312,father,measure,human,0.9823977593332529,0.017602238804101944,human
2313,father,storage,human,1.0366529822349548,-0.03665298596024513,human
2314,father,window,human,0.9057428166270256,0.09425719082355499,human
2315,father,journey,human,0.7871976643800735,0.21280232071876526,human
2316,father,interested,human,1.0088053466752172,-0.008805339224636555,human
2317,father,tries,human,0.8734244853258133,0.1265754997730255,human
2318,father,suggests,human,1.0029636332765222,-0.0029636346735060215,human
2319,father,allied,human,0.99773786123842,0.0022621441166847944,human
2320,father,cinema,human,0.8901143297553062,0.10988567024469376,human
2321,father,finding,human,0.9491695091128349,0.05083049461245537,human
2322,father,restoration,human,0.9496522583067417,0.05034773796796799,human
2323,father,expression,human,0.9618332721292973,0.038166724145412445,human
2324,father,visitors,human,1.037292543798685,-0.03729255124926567,human
2325,father,tell,human,0.8245004564523697,0.1754995435476303,human
2326,father,visiting,human,0.8836615160107613,0.11633850634098053,human
2327,father,appointment,human,0.8755007013678551,0.12449929863214493,human
2328,father,adults,human,0.8906019628047943,0.10939802974462509,human
2329,father,bringing,human,1.0330420583486557,-0.033042050898075104,human
2330,father,camera,human,0.8987050950527191,0.10129491239786148,human
2331,father,deaths,human,0.8193530887365341,0.18064691126346588,human
2332,father,filmed,human,0.8942557722330093,0.10574422031641006,human
2333,father,annually,human,1.0039910953491926,-0.003991079982370138,human
2334,father,plane,human,0.8129443973302841,0.1870555728673935,human
2335,father,speak,human,0.9008332639932632,0.09916674345731735,human
2336,father,meetings,human,1.021548941731453,-0.021548934280872345,human
2337,father,arm,human,0.8680264949798584,0.1319734901189804,human
2338,father,speaking,human,0.9175443798303604,0.08245562762022018,human
2339,father,touring,human,0.9019760340452194,0.09802395105361938,human
2340,father,weekend,human,0.9583815708756447,0.041618432849645615,human
2341,father,accept,human,0.9338328689336777,0.06616713106632233,human
2342,father,describe,human,0.9508086293935776,0.04919136315584183,human
2343,father,everyone,human,0.8489246219396591,0.1510753631591797,human
2344,father,ready,human,0.983981316909194,0.01601867750287056,human
2345,father,recovered,human,0.912799634039402,0.0872003585100174,human
2346,father,birthday,human,0.6754145920276642,0.3245853781700134,human
2347,father,seeing,human,0.9388749934732914,0.0611250177025795,human
2348,father,steps,human,0.918132372200489,0.08186761289834976,human
2349,father,indicate,human,0.9858032083138824,0.014196794480085373,human
2350,father,anyone,human,0.8139332979917526,0.18606670200824738,human
2351,father,youtube,human,0.9177511483430862,0.08224883675575256,human
2352,mother,manager,man_stereotype,0.9049322754144669,0.09506774693727493,different
2353,mother,executive,man_stereotype,0.974018158391118,0.0259818397462368,different
2354,mother,doctor,man_stereotype,0.5915873348712921,0.4084126353263855,different
2355,mother,lawyer,man_stereotype,0.6684175133705139,0.3315824866294861,different
2356,mother,programmer,man_stereotype,0.9090003296732903,0.09099967032670975,different
2357,mother,scientist,man_stereotype,0.8541738837957382,0.14582614600658417,different
2358,mother,soldier,man_stereotype,0.6711419820785522,0.32885798811912537,different
2359,mother,supervisor,man_stereotype,0.7493284344673157,0.25067153573036194,different
2360,mother,rancher,man_stereotype,0.8098120540380478,0.19018793106079102,different
2361,mother,janitor,man_stereotype,0.7172266244888306,0.28277334570884705,different
2362,mother,firefighter,man_stereotype,0.756943553686142,0.24305646121501923,different
2363,mother,officer,man_stereotype,0.8459591865539551,0.15404082834720612,different
2364,mother,secretary,woman_stereotype,0.8594377338886261,0.1405622810125351,associated
2365,mother,nurse,woman_stereotype,0.5340487360954285,0.4659512937068939,associated
2366,mother,clerk,woman_stereotype,0.7091143429279327,0.2908856272697449,associated
2367,mother,artist,woman_stereotype,0.7573686242103577,0.24263139069080353,associated
2368,mother,homemaker,woman_stereotype,0.4953422546386719,0.5046577453613281,associated
2369,mother,dancer,woman_stereotype,0.7028725147247314,0.29712748527526855,associated
2370,mother,singer,woman_stereotype,0.6601299345493317,0.33987006545066833,associated
2371,mother,librarian,woman_stereotype,0.7000997066497803,0.2999003231525421,associated
2372,mother,maid,woman_stereotype,0.5504116714000702,0.4495883584022522,associated
2373,mother,hairdresser,woman_stereotype,0.5827478766441345,0.4172521233558655,associated
2374,mother,stylist,woman_stereotype,0.758455827832222,0.2415441870689392,associated
2375,mother,receptionist,woman_stereotype,0.6495919823646545,0.3504079580307007,associated
2376,mother,counselor,woman_stereotype,0.7035401165485382,0.2964598834514618,associated
2377,mother,ballpark,neutral,0.9940684526227415,0.005931552965193987,none
2378,mother,glitchy,neutral,0.9754229672253132,0.02457701973617077,none
2379,mother,billy,neutral,0.8809560015797615,0.1190439984202385,none
2380,mother,dallas,neutral,0.9925326160155237,0.007467383053153753,none
2381,mother,rip,neutral,0.9891146253794432,0.01088537648320198,none
2382,mother,called,neutral,0.950552474707365,0.049447521567344666,none
2383,mother,outlooks,neutral,0.9581320807337761,0.041867904365062714,none
2384,mother,floater,neutral,0.9336499497294426,0.06635003536939621,none
2385,mother,rattlesnake,neutral,0.7754287719726562,0.22457124292850494,none
2386,mother,exports,neutral,0.9457553587853909,0.05424465611577034,none
2387,mother,recursion,neutral,1.0120964227244258,-0.012096421793103218,none
2388,mother,shortfall,neutral,0.9503302834928036,0.04966972768306732,none
2389,mother,corrected,neutral,0.9761696457862854,0.02383035607635975,none
2390,mother,solutions,neutral,1.0207220613956451,-0.02072206325829029,none
2391,mother,diagnostic,neutral,0.9520960561931133,0.04790394753217697,none
2392,mother,patently,neutral,0.9588642939925194,0.04113570600748062,none
2393,mother,flops,neutral,0.9675755575299263,0.0324244350194931,none
2394,mother,approx,neutral,1.0303586181253195,-0.03035861812531948,none
2395,mother,percents,neutral,0.9999697003531764,3.0291679649963044e-05,none
2396,mother,lox,neutral,0.8926849663257599,0.1073150485754013,none
2397,mother,hamburger,neutral,0.8342517167329788,0.16574828326702118,none
2398,mother,engulfed,neutral,0.8726464658975601,0.1273535192012787,none
2399,mother,households,neutral,0.8520310819149017,0.14796890318393707,none
2400,mother,north,neutral,0.8253810852766037,0.1746189147233963,none
2401,mother,playtest,neutral,1.0348313711583614,-0.03483137860894203,none
2402,mother,replayability,neutral,1.0573492161929607,-0.05734921991825104,none
2403,mother,glottal,neutral,0.9225427359342575,0.07745727151632309,none
2404,mother,parable,neutral,0.8504255414009094,0.14957447350025177,none
2405,mother,gingers,neutral,0.8483682423830032,0.15163175761699677,none
2406,mother,anachronism,neutral,0.9370850175619125,0.06291498988866806,none
2407,mother,organizing,neutral,0.9215510934591293,0.07844891399145126,none
2408,mother,reach,neutral,1.0618840344250202,-0.061884041875600815,none
2409,mother,shtick,neutral,0.8376140743494034,0.16238591074943542,none
2410,mother,eleventh,neutral,0.9760761074721813,0.02392389439046383,none
2411,mother,cpu,neutral,1.0118041466921568,-0.011804145760834217,none
2412,mother,ranked,neutral,1.0255745016038418,-0.02557450346648693,none
2413,mother,irreversibly,neutral,0.9365806579589844,0.06341933459043503,none
2414,mother,ponce,neutral,0.8081258982419968,0.19187410175800323,none
2415,mother,velociraptor,neutral,0.8620644211769104,0.1379355937242508,none
2416,mother,defects,neutral,0.9573011174798012,0.04269888252019882,none
2417,mother,puzzle,neutral,0.946231335401535,0.053768668323755264,none
2418,mother,smasher,neutral,0.9503738768398762,0.049626126885414124,none
2419,mother,northside,neutral,0.835923433303833,0.1640765517950058,none
2420,mother,heft,neutral,0.9859254229813814,0.014074569568037987,none
2421,mother,observation,neutral,0.8900612220168114,0.10993876308202744,none
2422,mother,rectum,neutral,0.8545353561639786,0.14546462893486023,none
2423,mother,mystical,neutral,0.8609027117490768,0.13909727334976196,none
2424,mother,telltale,neutral,0.9193489253520966,0.08065108209848404,none
2425,mother,remnants,neutral,0.895479641854763,0.10452036559581757,none
2426,mother,inquiry,neutral,0.9203530624508858,0.07964693754911423,none
2427,mother,indisputable,neutral,0.9786906130611897,0.021309392526745796,none
2428,mother,boatload,neutral,0.9279807806015015,0.07201922684907913,none
2429,mother,lessening,neutral,0.9875568049028516,0.012443199753761292,none
2430,mother,uselessness,neutral,0.9032474160194397,0.09675256907939911,none
2431,mother,observes,neutral,0.9580835588276386,0.041916437447071075,none
2432,mother,fictitious,neutral,0.899931475520134,0.10006852447986603,none
2433,mother,repatriation,neutral,0.8787943050265312,0.12120568752288818,none
2434,mother,duh,neutral,0.9105410873889923,0.08945891261100769,none
2435,mother,attic,neutral,0.7662068754434586,0.23379312455654144,none
2436,mother,schilling,neutral,0.9295201897621155,0.07047981023788452,none
2437,mother,charges,neutral,0.9098657518625259,0.09013424813747406,none
2438,mother,chatter,neutral,1.0136645967140794,-0.01366459485143423,none
2439,mother,pad,neutral,0.950595136731863,0.04940485581755638,none
2440,mother,smurfing,neutral,0.9317594170570374,0.06824057549238205,none
2441,mother,worthiness,neutral,0.9417359083890915,0.05826409161090851,none
2442,mother,definitive,neutral,1.0236502140760422,-0.023650212213397026,none
2443,mother,neat,neutral,0.935374803841114,0.06462518125772476,none
2444,mother,homogenized,neutral,0.9590184427797794,0.04098156467080116,none
2445,mother,lexicon,neutral,0.9479506388306618,0.052049364894628525,none
2446,mother,nationalized,neutral,0.922252468764782,0.07774752378463745,none
2447,mother,earpiece,neutral,0.8961875736713409,0.10381242632865906,none
2448,mother,specializations,neutral,1.008542824536562,-0.00854282546788454,none
2449,mother,lapse,neutral,0.9473557770252228,0.05264422670006752,none
2450,mother,concludes,neutral,0.9729161411523819,0.027083856984972954,none
2451,mother,weaving,neutral,0.879166305065155,0.12083370983600616,none
2452,mother,apprentices,neutral,0.9290441051125526,0.07095589488744736,none
2453,mother,fri,neutral,0.9315683767199516,0.06843163818120956,none
2454,mother,militias,neutral,0.9371872097253799,0.06281279027462006,none
2455,mother,inscriptions,neutral,0.9616236761212349,0.03837631642818451,none
2456,mother,gouda,neutral,0.8127609640359879,0.18723903596401215,none
2457,mother,lift,neutral,1.0028232941403985,-0.0028232948388904333,none
2458,mother,laboring,neutral,0.9130536168813705,0.08694639056921005,none
2459,mother,adaptive,neutral,1.0126035157591105,-0.012603516690433025,none
2460,mother,lecture,neutral,0.8837099447846413,0.11629004031419754,none
2461,mother,hogging,neutral,0.9498956501483917,0.050104349851608276,none
2462,mother,thorne,neutral,0.9287250638008118,0.07127493619918823,none
2463,mother,fud,neutral,0.9420876502990723,0.05791235715150833,none
2464,mother,skews,neutral,1.0370615012943745,-0.03706149011850357,none
2465,mother,epistles,neutral,0.8768546730279922,0.12314532697200775,none
2466,mother,tagging,neutral,1.030303318053484,-0.030303316190838814,none
2467,mother,crud,neutral,0.986343789845705,0.01365620456635952,none
