,protected_word,word_to_compare,word_class,cosine_distance,cosine_similarity,connection
434,she,concludes,neutral,0.8220773197744294,0.17792268022557048,none
435,she,weaving,neutral,0.9216855387536783,0.07831446124632171,none
436,she,apprentices,neutral,1.0657292871780537,-0.06572928717805361,none
437,she,fri,neutral,1.1210808396120324,-0.1210808396120324,none
438,she,militias,neutral,0.9673812707185993,0.03261872928140071,none
439,she,inscriptions,neutral,0.9909871007745921,0.009012899225407904,none
440,she,gouda,neutral,1.1100229451815125,-0.11002294518151236,none
441,she,lift,neutral,0.8297308523405216,0.17026914765947837,none
442,she,laboring,neutral,0.9995438576287452,0.0004561423712547612,none
443,she,adaptive,neutral,1.0562706953204724,-0.056270695320472325,none
444,she,lecture,neutral,0.8406155978429112,0.15938440215708882,none
445,she,hogging,neutral,1.1850277647564154,-0.18502776475641536,none
446,she,thorne,neutral,0.9648525450607257,0.03514745493927434,none
447,she,fud,neutral,1.2425192063000787,-0.24251920630007853,none
448,she,skews,neutral,1.1644983426735558,-0.1644983426735558,none
449,she,epistles,neutral,1.1253357559481416,-0.1253357559481416,none
450,she,tagging,neutral,1.0053862347709104,-0.005386234770910402,none
451,she,crud,neutral,1.1800185112177424,-0.18001851121774248,none
452,she,two,neutral,0.6365608621320178,0.36343913786798226,none
453,she,rebalanced,neutral,1.1669900615765332,-0.16699006157653307,none
454,she,payroll,neutral,0.9759648826633889,0.024035117336611126,none
455,she,damned,neutral,0.9152090661939492,0.08479093380605081,none
456,she,approve,neutral,0.8857962274250109,0.11420377257498912,none
457,she,reason,neutral,0.6042885160954927,0.39571148390450733,none
458,she,formally,neutral,0.7542299020717804,0.24577009792821958,none
459,she,releasing,neutral,0.8524352436816951,0.14756475631830485,none
460,she,muddled,neutral,1.0245802766596948,-0.024580276659694783,none
461,she,mineral,neutral,1.0092285892786532,-0.009228589278653308,none
462,she,shied,neutral,0.9844050737161243,0.015594926283875727,none
463,she,capital,neutral,0.8452150059039397,0.1547849940960602,none
464,she,nodded,neutral,0.83758563667025,0.16241436332974998,none
465,she,escrow,neutral,1.0156866339389805,-0.015686633938980565,none
466,she,disconnecting,neutral,1.155380868416191,-0.15538086841619098,none
467,she,marshals,neutral,0.9089436249198051,0.09105637508019493,none
468,she,winamp,neutral,1.160716905691448,-0.16071690569144792,none
469,she,forceful,neutral,0.906800258012994,0.09319974198700595,none
470,she,lowes,neutral,1.1550920412855588,-0.15509204128555873,none
471,she,sip,neutral,0.981195943594251,0.018804056405748948,none
472,she,pencils,neutral,1.023250359623316,-0.023250359623315935,none
473,she,stomachs,neutral,1.031286153094258,-0.03128615309425815,none
474,she,goff,neutral,1.0243029553780274,-0.024302955378027374,none
475,she,cg,neutral,1.1216390214697232,-0.12163902146972322,none
476,she,backyard,neutral,0.9442125620920037,0.055787437907996285,none
477,she,uprooting,neutral,1.1126544118393977,-0.11265441183939771,none
478,she,merging,neutral,1.0407351288475026,-0.040735128847502564,none
479,she,helpful,neutral,0.819311807967886,0.18068819203211392,none
480,she,eid,neutral,1.0467729499359097,-0.04677294993590983,none
481,she,trenchcoat,neutral,1.0941173454547717,-0.0941173454547717,none
482,she,airlift,neutral,0.9863240483515633,0.013675951648436688,none
483,she,frothing,neutral,1.1766660805414426,-0.1766660805414425,none
484,she,pulls,neutral,0.8077555513290882,0.19224444867091184,none
485,she,volta,neutral,1.076144344425889,-0.07614434442588901,none
486,she,guinness,neutral,0.9302347396702302,0.06976526032976982,none
487,she,viewership,neutral,1.0585216446201278,-0.0585216446201277,none
488,she,eruption,neutral,1.0358267015623857,-0.03582670156238567,none
489,she,peeves,neutral,1.1690931654785672,-0.16909316547856718,none
490,she,goat,neutral,0.9280550210356465,0.0719449789643535,none
491,she,goofy,neutral,0.9480686223442966,0.05193137765570345,none
492,she,disbanding,neutral,1.0700692924102562,-0.07006929241025624,none
493,she,relented,neutral,0.8599222374419412,0.1400777625580588,none
494,she,ratings,neutral,0.8543505746353314,0.1456494253646686,none
495,she,disputed,neutral,0.8989690446234514,0.10103095537654862,none
496,she,vitamins,neutral,0.9396108191283323,0.06038918087166771,none
497,she,singled,neutral,0.9123021763437864,0.08769782365621363,none
498,she,hydroxide,neutral,1.1595127378690853,-0.15951273786908537,none
499,she,telegraphed,neutral,1.1258564664974078,-0.12585646649740764,none
500,she,mercantile,neutral,1.0271778865381398,-0.027177886538139812,none
501,she,headache,neutral,0.9197272014583737,0.08027279854162626,none
502,she,muppets,neutral,1.051401080145876,-0.05140108014587592,none
503,she,petal,neutral,1.0581104408354203,-0.0581104408354203,none
504,she,arrange,neutral,0.8442450221781544,0.15575497782184547,none
505,she,donovan,neutral,0.888444981810187,0.11155501818981294,none
506,she,scrutinized,neutral,0.9414163625329969,0.05858363746700311,none
507,she,spoil,neutral,0.9961051435425139,0.003894856457486075,none
508,she,examiner,neutral,0.8638822294308272,0.1361177705691729,none
509,she,ironed,neutral,0.9382573015750979,0.06174269842490202,none
510,she,maia,neutral,0.9910650096887417,0.008934990311258334,none
511,she,condensation,neutral,1.0660499876266922,-0.06604998762669217,none
512,she,receipt,neutral,0.9217500214513636,0.07824997854863643,none
513,she,solider,neutral,1.117654801193033,-0.11765480119303301,none
514,she,tattooing,neutral,1.047754096748752,-0.0477540967487521,none
515,she,encoded,neutral,1.064614966751976,-0.06461496675197605,none
516,she,compartmentalize,neutral,1.1569779762129733,-0.15697797621297332,none
517,she,lain,neutral,0.9828258102272187,0.01717418977278127,none
518,she,gov,neutral,1.043320650993667,-0.043320650993667054,none
519,she,printers,neutral,1.0700257485456015,-0.07002574854560151,none
520,she,hiked,neutral,0.9753158695651668,0.024684130434833244,none
521,she,resentment,neutral,0.8561751183045438,0.14382488169545624,none
522,she,revisionism,neutral,1.1757171417768204,-0.1757171417768205,none
523,she,tavern,neutral,0.9861713865685204,0.013828613431479498,none
524,she,backpacking,neutral,1.0351251803770993,-0.0351251803770993,none
525,she,pestering,neutral,1.0921585037456811,-0.09215850374568119,none
526,she,acknowledges,neutral,0.7433539751984222,0.25664602480157794,none
527,she,testimonies,neutral,1.0000898754961582,-8.987549615824069e-05,none
528,she,parlance,neutral,1.1061504134339124,-0.10615041343391243,none
529,she,hallucinate,neutral,0.9987487061847385,0.001251293815261404,none
530,she,speeches,neutral,0.8112292140358013,0.18877078596419863,none
531,she,engaging,neutral,0.8433624579805719,0.156637542019428,none
532,she,solder,neutral,1.1701500600166572,-0.17015006001665728,none
533,she,perceptive,neutral,1.0404631227829446,-0.04046312278294464,none
534,she,microbiology,neutral,1.0223356090590041,-0.022335609059004134,none
535,she,reconnaissance,neutral,0.9877684394837659,0.012231560516234037,none
536,she,garlic,neutral,0.9387530530413501,0.06124694695864983,none
537,she,neutrals,neutral,1.103731377520885,-0.10373137752088506,none
538,she,width,neutral,1.0146916708145062,-0.014691670814506251,none
539,she,literaly,neutral,-100.0,-100.0,none
540,she,guild,neutral,0.8839963105671906,0.11600368943280934,none
541,she,despicable,neutral,1.045230942776773,-0.04523094277677291,none
542,she,dion,neutral,0.9462177371775183,0.05378226282248172,none
543,she,option,neutral,0.8148363057140948,0.18516369428590515,none
544,she,transistors,neutral,1.1015298705519494,-0.10152987055194936,none
545,she,chiropractic,neutral,1.049119220251874,-0.04911922025187397,none
546,she,tattered,neutral,0.9748929435861914,0.02510705641380861,none
547,she,consolidating,neutral,1.0723509744894733,-0.07235097448947324,none
548,she,olds,neutral,0.8672168369016074,0.1327831630983925,none
549,she,garmin,neutral,1.1019102217044847,-0.10191022170448467,none
550,she,shift,neutral,0.8360427442079001,0.1639572557920998,none
551,she,granted,neutral,0.7940946823805751,0.20590531761942493,none
552,she,intramural,neutral,1.0682446908169867,-0.06824469081698659,none
553,she,allie,neutral,1.000267177157083,-0.0002671771570830518,none
554,she,cylinders,neutral,1.060642522003515,-0.06064252200351493,none
555,she,wishlist,neutral,1.1798741622718971,-0.17987416227189723,none
556,she,crank,neutral,1.0151418585650187,-0.015141858565018793,none
557,she,wrongly,neutral,0.8667227125079621,0.13327728749203793,none
558,she,workshop,neutral,0.8222920513996856,0.17770794860031433,none
559,she,yesterday,neutral,0.8183708111412153,0.18162918885878468,none
560,she,wooden,neutral,0.8145324383711939,0.185467561628806,none
561,she,without,neutral,0.6003846595753722,0.39961534042462776,none
562,she,wheel,neutral,0.8517869286247107,0.14821307137528927,none
563,she,weather,neutral,0.8168647974866899,0.18313520251331003,none
564,she,watch,neutral,0.6795803010150614,0.32041969898493855,none
565,she,version,neutral,0.7678292156957026,0.23217078430429747,none
566,she,usually,neutral,0.6468604941554528,0.3531395058445471,none
567,she,twice,neutral,0.5660895025912371,0.4339104974087628,none
568,she,tomato,neutral,0.9838730739749065,0.016126926025093396,none
569,she,ticket,neutral,0.8312071284677732,0.16879287153222663,none
570,she,text,neutral,0.8494517452054091,0.15054825479459089,none
571,she,switch,neutral,0.8636033223483526,0.1363966776516473,none
572,she,studio,neutral,0.7178022187993732,0.28219778120062683,none
573,she,stick,neutral,0.8039241974635274,0.19607580253647255,none
574,she,soup,neutral,0.8488848860888563,0.1511151139111438,none
575,she,sometimes,neutral,0.5704748329984921,0.4295251670015077,none
576,she,signal,neutral,0.8664033233586236,0.13359667664137634,none
577,she,prior,neutral,0.7280665151799377,0.27193348482006213,none
578,she,plant,neutral,0.8550062885455585,0.14499371145444143,none
579,she,photo,neutral,0.7847618695987557,0.2152381304012443,none
580,she,path,neutral,0.7838110716004361,0.21618892839956397,none
581,she,park,neutral,0.7825644939999246,0.21743550600007544,none
582,she,near,neutral,0.7620057258047883,0.23799427419521166,none
583,she,menu,neutral,0.8648636341643319,0.1351363658356681,none
584,she,latter,neutral,0.6507895175227458,0.34921048247725406,none
585,she,grass,neutral,0.7788607588264894,0.22113924117351066,none
586,she,clock,neutral,0.8667393919961109,0.13326060800388895,none
587,she,wear,human,0.7190676218678631,0.28093237813213695,human
588,she,walk,human,0.665029321184176,0.334970678815824,human
589,she,visitor,human,0.8384082351034428,0.1615917648965572,human
590,she,toy,human,0.8515544190197369,0.148445580980263,human
591,she,tissue,human,0.9127285977859675,0.08727140221403247,human
592,she,throw,human,0.7525047754324761,0.2474952245675239,human
593,she,talk,human,0.5841147401153306,0.41588525988466923,human
594,she,sleep,human,0.6827041908188337,0.31729580918116623,human
595,she,eye,human,0.7442520609895387,0.2557479390104613,human
596,she,enjoy,human,0.7633956872492168,0.23660431275078322,human
597,she,blogger,human,0.8997792139628386,0.10022078603716132,human
598,she,character,human,0.6293954903776215,0.3706045096223784,human
599,she,candidate,human,0.7186733578052222,0.2813266421947778,human
600,she,breakfast,human,0.7840547479700045,0.21594525202999534,human
601,she,supper,human,0.9203881858190316,0.07961181418096838,human
602,she,dinner,human,0.706220399573117,0.29377960042688306,human
603,she,eat,human,0.7089365252404416,0.29106347475955835,human
604,she,drink,human,0.7679402920539746,0.2320597079460253,human
605,she,carry,human,0.7398709846407292,0.26012901535927074,human
606,she,run,human,0.6964245638968027,0.30357543610319726,human
607,she,cast,human,0.7245958723942514,0.2754041276057485,human
608,she,ask,human,0.6023690032360842,0.39763099676391556,human
609,she,awake,human,0.8074450413290543,0.1925549586709457,human
610,she,ear,human,0.7702839735964523,0.22971602640354766,human
611,she,nose,human,0.8048796614773371,0.1951203385226628,human
612,she,lunch,human,0.7583168091930378,0.2416831908069622,human
613,she,coalition,human,0.7988545856957312,0.20114541430426885,human
614,she,policies,human,0.7883721325444731,0.2116278674555268,human
615,she,restaurant,human,0.7452510235995713,0.2547489764004287,human
616,she,stood,human,0.6980287067719928,0.30197129322800703,human
617,she,assumed,human,0.7137201562632988,0.2862798437367012,human
618,she,attend,human,0.705554088193941,0.29444591180605895,human
619,she,swimming,human,0.7416202741333027,0.2583797258666973,human
620,she,trip,human,0.699829979705843,0.30017002029415696,human
621,she,door,human,0.6625438520478311,0.3374561479521689,human
622,she,determine,human,0.7324426858586961,0.2675573141413039,human
623,she,gets,human,0.5722865072177172,0.4277134927822828,human
624,she,leg,human,0.760377915667226,0.23962208433277396,human
625,she,arrival,human,0.804749447458691,0.19525055254130888,human
626,she,translated,human,0.8121686962096791,0.18783130379032079,human
627,she,eyes,human,0.656478758072965,0.343521241927035,human
628,she,step,human,0.7167771547415787,0.2832228452584213,human
629,she,whilst,human,0.6980427649274614,0.3019572350725385,human
630,she,translation,human,0.8894075008367471,0.11059249916325281,human
631,she,practices,human,0.8183616858452016,0.18163831415479834,human
632,she,measure,human,0.8014670966563683,0.19853290334363158,human
633,she,storage,human,0.9080492225242015,0.09195077747579852,human
634,she,window,human,0.7669482924503177,0.2330517075496822,human
635,she,journey,human,0.7161435155281469,0.2838564844718531,human
636,she,interested,human,0.6704422207906149,0.32955777920938506,human
637,she,tries,human,0.7244590383764671,0.27554096162353287,human
638,she,suggests,human,0.7381930994831387,0.26180690051686123,human
639,she,allied,human,0.8690500491128015,0.1309499508871985,human
640,she,cinema,human,0.8376348817298833,0.16236511827011663,human
641,she,finding,human,0.6540348217700538,0.3459651782299461,human
642,she,restoration,human,0.8767596656534528,0.12324033434654726,human
643,she,expression,human,0.8177395003034034,0.18226049969659666,human
644,she,visitors,human,0.7975899364469522,0.20241006355304775,human
645,she,tell,human,0.5316746965885519,0.468325303411448,human
646,she,visiting,human,0.7514790832791471,0.248520916720853,human
647,she,appointment,human,0.7373443124815751,0.2626556875184248,human
648,she,adults,human,0.7801415750368115,0.21985842496318855,human
649,she,bringing,human,0.7525105015152658,0.24748949848473425,human
650,she,camera,human,0.7396727247833838,0.2603272752166161,human
651,she,deaths,human,0.8369849902419817,0.1630150097580182,human
652,she,filmed,human,0.765048486531424,0.23495151346857598,human
653,she,annually,human,0.7995114608329092,0.20048853916709072,human
654,she,plane,human,0.763239781120064,0.2367602188799359,human
655,she,speak,human,0.6181201565245797,0.3818798434754202,human
656,she,meetings,human,0.7351642618716712,0.2648357381283287,human
657,she,arm,human,0.789981171337086,0.21001882866291402,human
658,she,speaking,human,0.659744714734505,0.34025528526549487,human
